gt_area_px,dice,fg_iou,miou
158.0,95.42483660130719,91.25,95.61100839496302
208.0,97.57281553398059,95.260663507109,97.62032675105326
233.0,96.34408602150538,92.9460580912863,96.45601270996089
229.0,94.8936170212766,90.2834008097166,95.11767782363194
209.0,81.52610441767068,68.8135593220339,84.31472995417526
195.0,0.0,0.0,49.69507334183674
175.0,94.58689458689459,89.72972972972974,94.84586866410503
206.0,94.58823529411765,89.73214285714286,94.84305992281855
314.0,77.51371115173674,63.28358208955224,81.51870242096697
338.0,71.0951526032316,55.15320334261838,77.41553080012586
344.0,68.03738317757009,51.55807365439094,75.60801630473277
352.0,45.27472527472528,29.261363636363637,64.38204482818722
331.0,58.84861407249466,41.69184290030212,70.65306801875892
328.0,68.27309236947792,51.829268292682926,75.75665310406654
304.0,81.53846153846153,68.83116883116884,84.31951524578216
226.0,95.04504504504504,90.55793991416309,95.256954546294
304.0,89.91150442477877,81.67202572347267,90.7789238028044
408.0,84.64730290456431,73.38129496402878,86.57935812969836
437.0,74.25320056899004,59.04977375565611,79.34357865384729
395.0,84.04099560761347,72.47474747474747,86.1281312189829
312.0,87.90035587188612,78.41269841269842,89.13825250903902
245.0,95.81589958158996,91.96787148594377,95.96391452047604
178.0,93.49112426035504,87.77777777777777,93.86689680603871
107.0,93.59605911330048,87.96296296296296,93.96850250741946
166.0,96.8944099378882,93.97590361445783,96.97795580562956
214.0,97.41176470588235,94.95412844036697,97.46605739595246
235.0,96.0,92.3076923076923,96.13482637327436
234.0,95.41666666666667,91.23505976095618,95.59550653573265
218.0,84.43579766536965,73.06397306397307,86.45192087815039
212.0,0.0,0.0,49.68411192602041
186.0,0.0,0.0,49.6402662627551
212.0,94.4954128440367,89.56521739130436,94.75859428700699
356.0,73.98648648648648,58.71313672922251,79.20243581061482
378.0,69.29392446633827,53.015075376884425,76.32040669674802
418.0,76.61406025824964,62.093023255813954,80.88321442700132
408.0,75.88235294117646,61.137440758293835,80.40445097732794
426.0,75.9825327510917,61.267605633802816,80.46852183923939
423.0,70.44410413476263,54.37352245862884,76.99355256395583
413.0,72.13622291021672,56.416464891041166,78.0280270113256
378.0,80.50314465408806,67.36842105263158,83.56001180836708
502.0,72.75031685678074,57.171314741035864,78.37017900855436
492.0,93.48986125933831,87.7755511022044,93.82645422736582
459.0,93.10734463276836,87.10359408033827,93.49050775474191
407.0,94.13265306122449,88.91566265060241,94.41165307726378
342.0,94.15384615384616,88.95348837209302,94.43864512849689
246.0,96.70781893004116,93.62549800796812,96.79673010167934
180.0,96.13259668508287,92.5531914893617,96.26259630465846
116.0,91.66666666666666,84.61538461538461,92.28971998506914
169.0,96.98795180722891,94.15204678362574,97.06602639091312
216.0,97.67441860465115,95.45454545454545,97.71726592264558
238.0,95.25773195876288,90.94488188976378,95.44941561702124
235.0,95.47325102880659,91.33858267716536,95.64726667095493
221.0,84.27184466019418,72.81879194630872,86.32832949864526
215.0,0.0,0.0,49.68311543367347
206.0,0.0,0.0,49.6223294005102
395.0,66.66666666666666,50.0,74.79287158037984
398.0,71.36294027565084,55.47619047619048,77.55088181479269
417.0,71.7201166180758,55.90909090909091,77.76027347377237
469.0,81.8070818070818,69.21487603305785,84.45796268497459
498.0,88.59198355601234,79.52029520295203,89.64857859956628
452.0,92.77899343544857,86.53061224489797,93.19897713064967
500.0,90.15317286652079,82.07171314741036,90.94542975914044
541.0,63.38383838383839,46.39556377079482,72.90734623191719
519.0,67.93893129770993,51.445086705202314,75.4700838763544
539.0,81.27753303964758,68.46011131725417,84.05939691588009
507.0,93.9879759519038,88.65784499054821,94.26856882275312
457.0,95.01661129568106,90.50632911392405,95.20793569894043
415.0,95.28535980148884,90.99526066350711,95.45947159139365
359.0,94.76744186046511,90.05524861878453,94.99151598441735
249.0,98.18913480885311,96.44268774703558,98.21233161684872
186.0,98.1029810298103,96.27659574468085,98.13129717227042
124.0,90.7488986784141,83.06451612903226,91.5112886798178
171.0,96.11940298507463,92.52873563218391,96.2513717149223
220.0,97.6958525345622,95.4954954954955,97.73774054256002
238.0,94.02061855670102,88.715953307393,94.32894646229744
238.0,94.88752556237219,90.27237354085604,95.11115873903286
223.0,85.21400778210116,74.23728813559322,87.04257865153863
219.0,0.0,0.0,49.67813297193878
408.0,56.05536332179931,38.94230769230769,69.21722494624582
412.0,65.40880503144653,48.598130841121495,74.07892453039105
411.0,76.59574468085107,62.06896551724138,80.86917197434626
460.0,76.53061224489795,61.98347107438017,80.80727808270296
501.0,86.56716417910447,76.31578947368422,88.03131245836109
543.0,87.40310077519379,77.62478485370052,88.6816734726019
518.0,89.57298907646475,81.11510791366906,90.45197326301854
519.0,91.28630705394191,83.96946564885496,91.90028695021162
555.0,65.29126213592234,48.468468468468465,73.94770128294483
569.0,64.36233611442194,47.45166959578208,73.42627161911494
547.0,87.32106339468302,77.49546279491834,88.62310577684369
523.0,93.51669941060904,87.82287822878229,93.84504072404908
479.0,95.25862068965517,90.94650205761316,95.42901569684052
439.0,92.7120669056153,86.41425389755011,93.14586720747194
377.0,92.99719887955182,86.91099476439791,93.40534089395564
254.0,97.2,94.55252918287937,97.26224580626756
185.0,97.83783783783784,95.76719576719577,97.87559708351787
147.0,84.25196850393701,72.78911564625851,86.35461294705823
172.0,95.80838323353294,91.95402298850574,95.96301597281973
218.0,96.12756264236903,92.54385964912281,96.25491791622557
240.0,94.23868312757202,89.10505836575877,94.5244994713852
240.0,96.34146341463415,92.94117647058823,96.45256624847019
225.0,94.21841541755889,89.06882591093117,94.50738917453837
218.0,0.0,0.0,49.68211894132653
220.0,0.0,0.0,49.613360969387756
421.0,64.91499227202473,48.05491990846682,73.80030548919719
425.0,81.16710875331566,68.30357142857143,84.00941555186341
457.0,90.78498293515358,83.125,91.48113712156216
501.0,93.4959349593496,87.78625954198473,93.82876417440374
553.0,92.81663516068053,86.59611992945327,93.22157812916258
527.0,90.02904162633108,81.86619718309859,90.8294997904791
549.0,92.76759884281581,86.51079136690647,93.17993537557518
573.0,79.28496319663512,65.6794425087108,82.64192611790688
569.0,70.82860385925085,54.833040421792624,77.15881926432162
553.0,84.79166666666667,73.59855334538878,86.65259902194795
535.0,92.07920792079209,85.3211009174312,92.58008537050574
493.0,93.86892177589851,88.44621513944223,94.16479501442473
454.0,92.37983587338803,85.83877995642702,92.8541053371786
407.0,89.60000000000001,81.15942028985508,90.50145974364344
260.0,96.86274509803921,93.91634980988593,96.94215215263469
189.0,97.87234042553192,95.83333333333334,97.90866538646183
197.0,70.47619047619048,54.41176470588235,77.11300309597523
177.0,96.18768328445748,92.65536723163842,96.31468673507058
219.0,96.5675057208238,93.36283185840708,96.6664054218484
241.0,94.67213114754098,89.88326848249028,94.9156056097505
244.0,95.35353535353536,91.11969111969111,95.53681792668576
230.0,93.76344086021506,88.25910931174089,94.10053027539085
224.0,0.0,0.0,49.679129464285715
225.0,0.0,0.0,49.60738201530612
431.0,66.26865671641791,49.55357142857143,74.55057760282318
449.0,85.57575757575758,74.78813559322035,87.27464504005195
515.0,89.83739837398373,81.54981549815497,90.67437290370009
552.0,90.74573225516622,83.05921052631578,91.42592303409063
580.0,90.87749782797567,83.28025477707006,91.53439359601494
582.0,90.62784349408554,82.86189683860233,91.32728079983178
587.0,92.831541218638,86.62207357859532,93.23048582067226
588.0,80.40609137055837,67.23259762308999,83.42244585855182
583.0,86.65377176015474,76.45051194539249,88.08650114644142
569.0,91.19850187265918,83.8209982788296,91.8159107999433
538.0,93.29501915708812,87.4326750448833,93.6458993973033
500.0,94.69302809573361,89.9209486166008,94.90918813143348
462.0,92.2722029988466,85.65310492505354,92.75925095175852
410.0,91.45860709592641,84.26150121065376,92.06552623348774
269.0,95.61904761904762,91.6058394160584,95.77988515620146
197.0,96.64082687338501,93.5,96.73699713937066
215.0,68.50152905198776,52.093023255813954,75.94364329936751
177.0,95.34883720930233,91.11111111111111,95.53955939463418
220.0,96.55172413793103,93.33333333333333,96.65165645972596
252.0,93.812375249501,88.34586466165413,94.14189570761167
244.0,95.96774193548387,92.24806201550388,96.10400617696175
245.0,92.37113402061856,85.82375478927203,92.87484184050405
229.0,0.0,0.0,49.6711575255102
435.0,53.553719008264466,36.56884875846501,68.00350303720828
451.0,64.64646464646465,47.76119402985074,73.63536158891641
475.0,86.55367231638418,76.29482071713147,88.02791565047423
529.0,91.52872444011685,84.38061041292639,92.1027906206989
557.0,90.47195013357079,82.60162601626017,91.19309777900872
596.0,90.28960817717207,82.29813664596274,91.03425544782526
598.0,90.37433155080214,82.4390243902439,91.11079247054525
591.0,91.73333333333333,84.72906403940887,92.27089528994205
612.0,83.9622641509434,72.35772357723577,86.00794224145415
609.0,87.1559633027523,77.23577235772358,88.47704394228707
574.0,91.50326797385621,84.33734939759037,92.07709960722009
543.0,93.78531073446328,88.29787234042553,94.08250837521297
512.0,92.82786885245902,86.61567877629062,93.2374494277648
457.0,93.53348729792148,87.85249457700651,93.86998962842009
414.0,89.93464052287582,81.71021377672209,90.77784729613114
272.0,95.66854990583803,91.69675090252709,95.8253395152033
207.0,95.0,90.47619047619048,95.2180896365268
220.0,68.65671641791045,52.27272727272727,76.03149158027207
180.0,95.95375722543352,92.22222222222223,96.09711391055123
219.0,95.92760180995475,92.17391304347827,96.06894355240121
245.0,94.16498993963782,88.97338403041825,94.4576583361414
251.0,93.67588932806325,88.10408921933085,94.02000552197845
247.0,90.79754601226993,83.14606741573034,91.5279922697421
232.0,0.0,0.0,49.6711575255102
435.0,53.553719008264466,36.56884875846501,68.00350303720828
457.0,64.38746438746439,47.47899159663865,73.48924554806908
480.0,86.09865470852019,75.59055118110236,87.67075759569256
555.0,87.58865248226951,77.91798107255521,88.81809443708674
564.0,89.67909800520381,81.28930817610063,90.52483693506697
598.0,89.54468802698145,81.06870229007633,90.40946444949984
610.0,88.56655290102388,79.47932618683001,89.60473750387074
608.0,92.17391304347827,85.48387096774194,92.65129374032668
629.0,87.5222816399287,77.81299524564183,88.76561003099239
605.0,89.13043478260869,80.3921568627451,90.07531520779956
583.0,91.22486288848263,83.8655462184874,91.83614891696156
550.0,92.95774647887323,86.8421052631579,93.34557105914682
508.0,92.76859504132231,86.51252408477842,93.18587774412066
468.0,91.42857142857143,84.21052631578947,92.02992564584073
427.0,89.48717948717949,80.97447795823666,90.40495427403876
277.0,95.5719557195572,91.51943462897526,95.73567740824328
208.0,95.30864197530863,91.0377358490566,95.49986146233115
661.0,32.44613434727503,19.36459909228442,59.14981073540052
683.0,43.34862385321101,27.672035139092237,63.341889096143035
222.0,95.96412556053812,92.24137931034483,96.10267596476771
240.0,94.14141414141413,88.93129770992367,94.43661575723041
237.0,93.2,87.26591760299625,93.5989199972613
219.0,80.07380073800738,66.76923076923077,83.27652675193659
210.0,14.899713467048711,8.04953560371517,53.72865613685261
452.0,56.74418604651162,39.61038961038961,69.52615573972564
423.0,66.26139817629179,49.54545454545455,74.55054063595239
382.0,73.35423197492163,57.920792079207914,78.79019861058629
406.0,73.21428571428571,57.74647887323944,78.69298708332511
443.0,88.57479387514722,79.49260042283298,89.64891065318356
470.0,63.92045454545454,46.972860125260965,73.23218089844958
517.0,76.33769322235435,61.73076923076923,80.66580583692709
550.0,76.1478163493841,61.48282097649186,80.52770954916575
613.0,59.7254004576659,42.57748776508972,70.93614446353254
592.0,62.64501160092807,45.608108108108105,72.48144755383365
587.0,68.75,52.38095238095239,75.90973503382263
555.0,80.98290598290599,68.04308797127469,83.84281835959561
529.0,82.69018743109152,70.48872180451127,85.08673354537525
516.0,81.32118451025056,68.52207293666027,84.09644063140045
494.0,79.71014492753623,66.26506024096386,82.96401108184293
440.0,75.49295774647888,60.633484162895925,80.14242133126763
377.0,69.08462867012089,52.770448548812666,76.20613831314493
317.0,51.52224824355972,34.70031545741325,67.1434306085053
170.0,97.10982658959537,94.3820224719101,97.1810128356991
219.0,97.49430523917995,95.11111111111111,97.54454718919712
235.0,94.47852760736197,89.53488372093024,94.74041212775914
234.0,95.27720739219713,90.98039215686275,95.46717028954782
221.0,84.94208494208493,73.8255033557047,86.83468297739594
210.0,12.941176470588237,6.918238993710692,53.16402837750296
206.0,0.0,0.0,49.613360969387756
429.0,65.35552193645991,48.53932584269663,74.04047957467097
402.0,71.6236722306525,55.7919621749409,77.70875641786692
442.0,79.58387516254876,66.09071274298056,82.88794710740366
460.0,92.3076923076923,85.71428571428571,92.78679958195997
497.0,87.85638859556494,78.3427495291902,89.05582010221569
530.0,83.69678089304257,71.96428571428571,85.82442682636311
520.0,87.57894736842105,77.90262172284645,88.83274172959042
609.0,62.45772266065389,45.40983606557377,72.3712440112634
611.0,65.41850220264317,48.608837970540094,73.9896572618995
576.0,86.44400785854617,76.12456747404845,87.92355122938388
551.0,89.19449901768172,80.49645390070921,90.13761193084615
518.0,87.5,77.77777777777779,88.77235282298574
493.0,86.56036446469248,76.30522088353415,88.0341270294448
492.0,79.75609756097562,66.32860040567951,82.99779736426727
430.0,73.68421052631578,58.333333333333336,78.98639265016159
352.0,68.90130353817506,52.55681818181818,76.11137902549731
304.0,53.14009661835749,36.18421052631579,67.8983610055779
176.0,97.45042492917847,95.02762430939227,97.50481287463853
220.0,96.83257918552036,93.85964912280701,96.91581391331097
241.0,95.16129032258065,90.76923076923077,95.36058655001386
242.0,94.2115768463074,89.05660377358491,94.49926704498228
225.0,85.27724665391969,74.33333333333333,87.08959421856545
212.0,0.0,0.0,49.68211894132653
436.0,55.93495934959349,38.82618510158014,69.1421142290558
438.0,65.58345642540621,48.79120879120879,74.1623898382116
430.0,71.24463519313305,55.333333333333336,77.46537277758861
478.0,85.84474885844749,75.2,87.47550200803214
494.0,93.5910478128179,87.95411089866157,93.91369556518885
554.0,87.31617647058823,77.48776508972267,88.60505234023769
567.0,85.76744186046513,75.0814332247557,87.38683951291088
595.0,90.1890189018902,82.1311475409836,90.95586063511183
636.0,78.89733840304183,65.149136577708,82.35150203214694
621.0,89.12655971479501,80.38585209003215,90.07013032877484
592.0,89.82584784601283,81.53078202995009,90.65368952964718
559.0,91.87145557655954,84.96503496503497,92.39598095605342
521.0,89.49579831932773,80.98859315589354,90.39379406538394
497.0,88.11659192825113,78.75751503006012,89.27229546975356
483.0,82.28155339805825,69.89690721649484,84.80197609154297
432.0,72.99270072992701,57.47126436781609,78.55035797808343
210.0,93.70277078085643,88.15165876777252,94.05082438288605
348.0,50.96359743040685,34.195402298850574,66.86896191215577
183.0,97.25274725274726,94.6524064171123,97.31620300855215
219.0,96.84684684684684,93.88646288209607,96.92922051252378
241.0,94.16498993963782,88.97338403041825,94.4576583361414
239.0,94.77911646586345,90.07633587786259,95.01213670144631
225.0,93.89473684210526,88.4920634920635,94.21700446038324
222.0,74.76635514018692,59.70149253731343,79.71568143753778
446.0,55.27156549520767,38.18984547461369,68.81493953629891
448.0,65.59766763848397,48.80694143167028,74.1672392089584
450.0,71.13543091655266,55.20169851380042,77.38949418037164
527.0,85.38860103626943,74.50271247739603,87.10968756254658
541.0,93.49904397705545,87.79174147217235,93.82744237454291
580.0,88.09106830122592,78.71674491392801,89.2214771617332
