gt_area_px,dice,fg_iou,miou
386.0,0.0,0.0,49.561543367346935
333.0,0.0,0.0,49.60638552295919
289.0,0.0,0.0,49.615353954081634
237.0,0.0,0.0,49.713010204081634
201.0,56.44599303135889,39.32038834951456,69.53543122436304
117.0,75.25773195876289,60.33057851239669,80.11738793292429
257.0,0.0,0.0,49.7379225127551
429.0,0.0,0.0,49.53463807397959
451.0,0.0,0.0,49.51869419642857
464.0,0.0,0.0,49.51969068877551
467.0,0.0,0.0,49.48282047193878
441.0,0.0,0.0,49.54161352040816
433.0,0.0,0.0,49.48282047193878
429.0,0.0,0.0,49.44595025510204
413.0,0.0,0.0,49.483816964285715
365.0,0.0,0.0,49.5784837372449
316.0,0.0,0.0,49.576490752551024
287.0,0.0,0.0,49.6223294005102
223.0,0.0,0.0,49.73194355867347
201.0,70.76923076923077,54.761904761904766,77.28606813972667
141.0,59.66386554621849,42.51497005988024,71.16168620746731
265.0,0.0,0.0,49.609375
432.0,0.0,0.0,49.512715242346935
449.0,0.0,0.0,49.49677136479592
458.0,0.0,0.0,49.476841517857146
459.0,1.9607843137254901,0.9900990099009901,49.99675367668317
455.0,0.0,0.0,49.46588010204081
459.0,0.0,0.0,49.4140625
429.0,0.0,0.0,49.42203443877551
408.0,0.0,0.0,49.47285554846938
361.0,0.0,0.0,49.512715242346935
309.0,0.0,0.0,49.55357142857143
270.0,0.0,0.0,49.63628029336735
224.0,0.0,0.0,49.727957589285715
173.0,75.53956834532374,60.69364161849711,80.27891723232779
109.0,52.12765957446809,35.25179856115108,67.53612730140264
264.0,0.0,0.0,49.659199617346935
445.0,1.5810276679841897,0.796812749003984,49.90211362157207
456.0,13.87900355871886,7.45697896749522,53.24581201999828
471.0,0.0,0.0,49.468869579081634
472.0,0.0,0.0,49.43797831632653
470.0,0.0,0.0,49.45093271683674
483.0,0.0,0.0,49.40609056122449
441.0,0.0,0.0,49.418048469387756
428.0,0.0,0.0,49.4449537627551
374.0,0.0,0.0,49.52666613520408
332.0,0.0,0.0,49.55257493622449
297.0,0.0,0.0,49.593431122448976
238.0,0.0,0.0,49.708027742346935
203.0,60.264900662251655,43.127962085308056,71.44418469644258
138.0,57.25806451612904,40.11299435028249,69.95071930866087
218.0,0.0,0.0,49.7688137755102
285.0,57.34939759036145,40.2027027027027,69.9245529015841
421.0,76.657060518732,62.149532710280376,80.9124742293137
405.0,88.55721393034825,79.46428571428571,89.639810460515
425.0,87.08487084870849,77.12418300653596,88.45671636778566
417.0,89.55582232893158,81.08695652173913,90.45613412497413
428.0,80.4177545691906,67.24890829694323,83.47405710026435
426.0,0.0,0.0,49.54161352040816
410.0,24.411134903640257,13.902439024390246,56.59905765740951
355.0,58.93909626719057,41.78272980501393,70.68247352602273
302.0,80.0,66.66666666666666,83.23127618132821
262.0,88.84381338742394,79.92700729927007,89.90845630892201
208.0,91.0,83.4862385321101,91.70711494553659
172.0,77.19298245614034,62.857142857142854,81.36365711546473
142.0,63.507109004739334,46.52777777777778,73.18705638375009
240.0,0.0,0.0,49.76084183673469
364.0,0.0,0.0,49.623325892857146
433.0,11.25,5.960264900662252,52.55539815852073
431.0,40.80145719489982,25.62929061784897,62.49006077712519
436.0,83.5,71.67381974248927,85.70449142896703
437.0,40.72727272727273,25.570776255707763,62.45980487441828
437.0,0.0,0.0,49.5296556122449
433.0,0.0,0.0,49.50374681122449
421.0,0.0,0.0,49.507732780612244
364.0,17.77777777777778,9.75609756097561,54.54597857705741
315.0,0.0,0.0,49.686104910714285
277.0,37.704918032786885,23.232323232323232,61.388648494242524
218.0,84.77751756440281,73.57723577235772,86.7236113855288
185.0,79.87421383647799,66.49214659685863,83.18213595702389
145.0,71.30434782608695,55.4054054054054,77.63682654987004
249.0,0.0,0.0,49.751873405612244
373.0,0.0,0.0,49.5914381377551
446.0,6.732673267326733,3.483606557377049,51.272296310846265
461.0,48.78048780487805,32.25806451612903,65.8141959729328
463.0,29.15129151291513,17.062634989200866,58.148061012176335
453.0,0.0,0.0,49.54858896683674
465.0,0.0,0.0,49.49477838010204
445.0,0.0,0.0,49.4937818877551
424.0,0.0,0.0,49.48282047193878
370.0,13.921113689095128,7.4812967581047385,53.370728544967896
320.0,0.0,0.0,49.63329081632653
279.0,0.0,0.0,49.703045280612244
223.0,76.53061224489795,61.98347107438017,80.89978335232621
190.0,83.77581120943954,72.08121827411168,85.98564651164112
149.0,77.60000000000001,63.39869281045751,81.6434347456509
267.0,0.0,0.0,49.73393654336735
384.0,0.0,0.0,49.5784837372449
455.0,0.0,0.0,49.49178890306122
473.0,0.0,0.0,49.512715242346935
474.0,0.0,0.0,49.527662627551024
469.0,0.0,0.0,49.532645089285715
472.0,0.0,0.0,49.48182397959184
447.0,0.0,0.0,49.48979591836735
428.0,0.0,0.0,49.466876594387756
375.0,0.0,0.0,49.59044164540816
328.0,0.0,0.0,49.593431122448976
290.0,0.0,0.0,49.64126275510204
235.0,67.20430107526882,50.607287449392715,75.18176803789689
200.0,82.70270270270271,70.50691244239631,85.18948564766198
156.0,72.22222222222221,56.52173913043478,78.19098836326071
281.0,0.0,0.0,49.717992665816325
437.0,0.0,0.0,49.51470822704081
459.0,0.0,0.0,49.483816964285715
478.0,0.0,0.0,49.47086256377551
486.0,0.0,0.0,49.515704719387756
479.0,0.0,0.0,49.51670121173469
478.0,0.0,0.0,49.47783801020408
453.0,0.0,0.0,49.483816964285715
428.0,0.0,0.0,49.466876594387756
380.0,0.0,0.0,49.544602997448976
331.0,0.0,0.0,49.57549426020408
292.0,0.0,0.0,49.63229432397959
239.0,48.99135446685879,32.44274809160305,66.04469560057184
204.0,81.81818181818183,69.23076923076923,84.54741588100244
159.0,77.44360902255639,63.190184049079754,81.53517949683034
310.0,0.0,0.0,49.691087372448976
471.0,0.0,0.0,49.46089764030612
464.0,0.0,0.0,49.46488360969388
483.0,0.0,0.0,49.48979591836735
483.0,0.0,0.0,49.49278539540816
479.0,0.0,0.0,49.51371173469388
477.0,0.0,0.0,49.45093271683674
446.0,0.0,0.0,49.461894132653065
423.0,0.0,0.0,49.45790816326531
366.0,8.897485493230175,4.65587044534413,51.85837208587068
322.0,0.0,0.0,49.56752232142857
281.0,0.0,0.0,49.63428730867347
240.0,68.54460093896714,52.142857142857146,75.93750892321751
196.0,82.54847645429363,70.28301886792453,85.07854343560138
153.0,66.22073578595318,49.5,74.64915530083671
336.0,0.0,0.0,49.6452487244898
485.0,0.0,0.0,49.44595025510204
470.0,0.0,0.0,49.45491868622449
481.0,0.0,0.0,49.45990114795919
486.0,0.0,0.0,49.50474330357143
485.0,0.0,0.0,49.497767857142854
473.0,0.0,0.0,49.45093271683674
441.0,0.0,0.0,49.478834502551024
422.0,0.0,0.0,49.45990114795919
367.0,0.0,0.0,49.512715242346935
314.0,0.0,0.0,49.55556441326531
269.0,0.0,0.0,49.637276785714285
241.0,51.9607843137255,35.099337748344375,67.35394289054926
189.0,79.55182072829132,66.04651162790698,82.95030542022123
143.0,65.52901023890784,48.73096446700508,74.26464357535558
344.0,0.0,0.0,49.630301339285715
487.0,0.0,0.0,49.46089764030612
473.0,0.0,0.0,49.42303093112245
492.0,0.0,0.0,49.458904655612244
493.0,0.0,0.0,49.47484853316326
490.0,0.0,0.0,49.456911670918366
488.0,0.0,0.0,49.43997130102041
458.0,0.0,0.0,49.46787308673469
429.0,0.0,0.0,49.451929209183675
366.0,0.0,0.0,49.495774872448976
333.0,0.0,0.0,49.532645089285715
285.0,4.987531172069826,2.557544757033248,50.89903311287854
248.0,44.76885644768856,28.84012539184953,64.19344341631451
197.0,79.67479674796748,66.21621621621621,83.03315158289273
155.0,62.207357859531776,45.14563106796117,72.46000280311382
540.0,29.098360655737704,17.026378896882495,57.82165968867788
533.0,25.53191489361702,14.634146341463413,56.61785629363405
531.0,0.0,0.0,49.253627232142854
535.0,0.0,0.0,49.24764827806122
528.0,6.954436450839328,3.602484472049689,51.027516988253296
519.0,19.316493313521548,10.69078947368421,54.80359752664873
497.0,0.0,0.0,49.30145886479592
477.0,0.0,0.0,49.42303093112245
443.0,0.0,0.0,49.32537468112245
369.0,25.79710144927536,14.80865224625624,56.89321545568946
321.0,44.21052631578947,28.37837837837838,63.81840424445713
268.0,57.72870662460568,40.57649667405765,70.0202108117753
241.0,58.58267716535433,41.42538975501114,70.44964226698347
181.0,38.2183908045977,23.623445825932503,61.382092395211515
134.0,22.115384615384613,12.432432432432433,55.89305643165608
52.0,58.06451612903226,40.909090909090914,70.40269064800377
70.0,79.73856209150327,66.30434782608695,83.12124504942979
68.0,87.24832214765101,77.38095238095238,88.671518277044
77.0,86.20689655172413,75.75757575757575,87.85483626105571
83.0,87.56756756756758,77.88461538461539,88.91935130943516
91.0,87.5,77.77777777777779,88.86493296778373
85.0,88.29787234042553,79.04761904761905,89.50185036783962
86.0,86.81318681318682,76.69902912621359,88.32556103295529
79.0,85.54913294797689,74.74747474747475,87.34878826990918
67.0,82.20858895705521,69.79166666666666,84.86689641581353
58.0,85.07462686567165,74.02597402597402,86.993034499968
55.0,84.5528455284553,73.23943661971832,86.60076531329064
59.0,69.79865771812081,53.608247422680414,76.75923503525689
81.0,76.74418604651163,62.264150943396224,81.0921632785231
80.0,83.52941176470588,71.71717171717171,85.83064453536463
84.0,83.5978835978836,71.81818181818181,85.87815093264521
93.0,87.92270531400966,78.44827586206897,89.1991803589071
97.0,89.0995260663507,80.34188034188034,90.14797782918066
92.0,85.57692307692307,74.78991596638656,87.36501009252305
91.0,86.13861386138613,75.65217391304347,87.79813670796418
88.0,87.5,77.77777777777779,88.86493296778373
78.0,82.41758241758241,70.09345794392523,85.01479348165304
67.0,83.01886792452831,70.96774193548387,85.4569302373488
72.0,83.01886792452831,70.96774193548387,85.4569302373488
63.0,69.8224852071006,53.63636363636364,76.76730087957814
86.0,76.08695652173914,61.40350877192983,80.65784746862967
87.0,82.16216216216216,69.72477064220183,84.82945118936439
92.0,82.85714285714286,70.73170731707317,85.32991762467685
101.0,86.58008658008657,76.33587786259542,88.13698597978401
103.0,87.44588744588745,77.6923076923077,88.81719728100157
101.0,80.99173553719008,68.05555555555556,83.98184942600655
97.0,81.05726872246696,68.14814814814815,84.03114619291442
96.0,86.11111111111111,75.60975609756098,87.77492776624949
96.0,87.32394366197182,77.5,88.7230447457221
85.0,84.97409326424871,73.87387387387388,86.90799135463168
90.0,85.1063829787234,74.07407407407408,87.00909069401564
66.0,70.71823204419888,54.700854700854705,77.29754580508892
93.0,72.9064039408867,57.36434108527132,78.62728251421365
89.0,84.81675392670157,73.63636363636363,86.78923681369035
101.0,86.60714285714286,76.37795275590551,88.15902370317889
108.0,84.58498023715416,73.28767123287672,86.6048893622691
110.0,83.79446640316206,72.10884353741497,86.01347908845983
106.0,79.6934865900383,66.2420382165605,83.06809531853749
104.0,79.6875,66.23376623376623,83.06495996315064
100.0,79.33884297520662,65.75342465753424,82.8267922009716
100.0,79.49790794979079,65.97222222222221,82.9371903627235
95.0,79.82832618025752,66.42857142857143,83.16736360498716
93.0,82.29665071770334,69.91869918699187,84.92241607383133
66.0,71.91011235955057,56.14035087719298,78.02028718827721
95.0,72.636815920398,57.03125,78.4607380670818
96.0,80.78817733990148,67.76859504132231,83.8453707030782
109.0,84.29752066115702,72.85714285714285,86.39062758545923
110.0,80.74074074074075,67.70186335403726,83.79900126377238
111.0,81.04089219330855,68.125,84.01156824854694
103.0,72.85714285714285,57.30337078651685,78.57579770703404
108.0,74.28571428571429,59.09090909090909,79.47355807637003
101.0,71.32352941176471,55.42857142857143,77.63640875987367
102.0,73.33333333333333,57.89473684210527,78.87547913056
103.0,75.18796992481202,60.24096385542169,80.05458209545587
96.0,76.19047619047619,61.53846153846154,80.71432739916209
71.0,74.3455497382199,59.166666666666664,79.53443601769617
100.0,72.14611872146118,56.42857142857143,78.15340382515063
102.0,81.81818181818183,69.23076923076923,84.5754532972518
112.0,83.72093023255815,72.0,85.9580570424223
114.0,80.57553956834532,67.46987951807229,83.68100879067563
122.0,80.82191780821918,67.81609195402298,83.8521108617452
110.0,71.28712871287128,55.38461538461539,77.60542585161105
109.0,69.10299003322258,52.79187817258884,76.30307281372691
106.0,71.52777777777779,55.67567567567567,77.75595738330145
109.0,71.67235494880546,55.85106382978723,77.84264960776973
106.0,71.22302158273382,55.3072625698324,77.57375429547993
98.0,74.07407407407408,58.82352941176471,79.34887287982318
70.0,73.68421052631578,58.333333333333336,79.11677244242206
103.0,77.6255707762557,63.43283582089553,81.66750692843503
107.0,84.34782608695653,72.93233082706767,86.4302222038052
114.0,81.67938931297711,69.03225806451613,84.46819518097284
120.0,78.0,63.934426229508205,81.901290902964
126.0,75.37993920972644,60.48780487804878,80.1629865915058
122.0,67.22222222222223,50.627615062761514,75.19593718875764
121.0,69.8224852071006,53.63636363636364,76.71630000108965
112.0,70.09646302250803,53.960396039603964,76.88732247303464
120.0,71.92429022082018,56.15763546798029,77.98992795731323
113.0,70.46979865771812,54.40414507772021,77.11419732166853
110.0,78.76447876447877,64.96815286624204,82.42915771282705
103.0,75.63025210084034,60.810810810810814,80.34750499411282
110.0,77.5,63.26530612244898,81.57874255266869
117.0,81.45454545454545,68.71165644171779,84.30489341740733
117.0,78.37837837837837,64.44444444444444,82.15829893017268
128.0,76.3076923076923,61.69154228855721,80.76885114108194
129.0,75.22388059701493,60.28708133971292,80.06062358693937
124.0,70.52023121387283,54.46428571428571,77.13025289829841
115.0,68.51851851851852,52.112676056338024,75.95447045601283
122.0,71.51515151515152,55.660377358490564,77.73629759290543
124.0,72.27414330218068,56.58536585365853,78.20378959882288
115.0,72.2972972972973,56.613756613756614,78.22499131093271
95.0,73.94957983193278,58.666666666666664,79.27144226161955
58.0,66.66666666666666,50.0,74.95711407655637
68.0,75.86206896551724,61.111111111111114,80.5206400510764
71.0,84.13793103448276,72.61904761904762,86.28657658813302
79.0,87.05882352941177,77.08333333333334,88.51971145529787
84.0,88.88888888888889,80.0,89.98003832641328
90.0,90.9090909090909,83.33333333333334,91.64969755045817
87.0,87.36842105263159,77.57009345794393,88.7610912860957
85.0,86.81318681318682,76.69902912621359,88.32556103295529
81.0,85.87570621468926,75.24752475247524,87.59881227643722
65.0,82.05128205128204,69.56521739130434,84.75467127547338
60.0,83.45323741007195,71.60493827160494,85.77952328800326
70.0,78.62068965517241,64.77272727272727,82.35543724118418
61.0,67.13286713286713,50.526315789473685,75.21627790750416
82.0,75.0,60.0,79.95809470596451
84.0,85.20710059171599,74.22680412371135,87.08845395392018
82.0,84.44444444444444,73.07692307692307,86.5105174266851
94.0,88.66995073891626,79.64601769911505,89.80004834163115
97.0,91.2621359223301,83.92857142857143,91.94631518595217
96.0,88.99521531100478,80.17241379310344,90.06324501327796
92.0,88.0,78.57142857142857,89.26175645150249
90.0,86.91099476439791,76.85185185185185,88.40097233959649
81.0,83.14606741573034,71.15384615384616,85.54698415232924
65.0,82.35294117647058,70.0,84.97306088240576
88.0,86.85714285714286,76.76767676767676,88.360884292022
63.0,67.56756756756756,51.02040816326531,75.46232473757966
89.0,74.72527472527473,59.64912280701754,79.77866054935375
89.0,82.41758241758241,70.09345794392523,85.01479348165304
97.0,87.08133971291866,77.11864406779661,88.53236785600073
101.0,89.2018779342723,80.50847457627118,90.23127448787203
101.0,87.03703703703704,77.04918032786885,88.49663600874894
103.0,84.97854077253218,73.88059701492537,86.90535232458431
100.0,84.93150684931507,73.80952380952381,86.8718165939778
99.0,86.95652173913044,76.92307692307693,88.43458482179882
98.0,89.32038834951457,80.7017543859649,90.32891409099379
88.0,83.5978835978836,71.81818181818181,85.87815093264521
94.0,83.33333333333334,71.42857142857143,85.68234703654699
68.0,77.45664739884393,63.20754716981132,81.56485841996523
95.0,70.35175879396985,54.263565891472865,77.07290776112781
96.0,83.07692307692308,71.05263157894737,85.4933783705696
98.0,85.98130841121495,75.40983606557377,87.6749683482569
100.0,85.96491228070175,75.38461538461539,87.6603575345538
108.0,88.88888888888889,80.0,89.97403738616391
108.0,83.79446640316206,72.10884353741497,86.01347908845983
106.0,82.39999999999999,70.06802721088435,84.9900777517885
98.0,84.30493273542601,72.86821705426357,86.39916583314991
106.0,84.12017167381974,72.5925925925926,86.25935392639335
95.0,81.81818181818183,69.23076923076923,84.5754532972518
97.0,85.84905660377359,75.20661157024794,87.57335669857112
64.0,74.39024390243902,59.22330097087378,79.56974686376674
96.0,70.05076142131979,53.90625,76.89425099038058
97.0,81.4070351758794,68.64406779661016,84.28510406498839
110.0,86.8421052631579,76.74418604651163,88.34213915221721
105.0,85.59322033898306,74.81481481481481,87.373458331022
113.0,86.4,76.05633802816901,87.99421519128352
107.0,77.37226277372264,63.095238095238095,81.48570572626895
108.0,76.86567164179104,62.42424242424243,81.15021160015469
105.0,80.47808764940238,67.33333333333333,83.6177400565818
115.0,79.84790874524715,66.45569620253164,83.17492325454816
106.0,77.6923076923077,63.52201257861635,81.70309315900364
99.0,81.98198198198197,69.46564885496184,84.6928923120771
68.0,76.40449438202246,61.81818181818181,80.86718143355807
99.0,71.71717171717171,55.90551181102362,77.89687325906934
103.0,82.29665071770334,69.91869918699187,84.92241607383133
117.0,85.47717842323651,74.63768115942028,87.2838916052129
112.0,85.94377510040161,75.35211267605634,87.64110457146602
127.0,86.23188405797102,75.79617834394905,87.86013244264596
122.0,75.9493670886076,61.224489795918366,80.53632992273144
118.0,75.16778523489933,60.215053763440864,80.03362148063383
120.0,82.73381294964028,70.5521472392638,85.22813210827576
120.0,79.7153024911032,66.27218934911244,83.07916754128681
108.0,72.92418772563177,57.38636363636363,78.61829414968456
103.0,78.48101265822784,64.58333333333334,82.24075118636397
69.0,75.70621468926554,60.909090909090914,80.41163899063677
96.0,72.0,56.25,78.0691162382245
103.0,83.33333333333334,71.42857142857143,85.6783475279662
119.0,86.95652173913044,76.92307692307693,88.42858196411505
119.0,84.44444444444444,73.07692307692307,86.49651355396232
136.0,83.33333333333334,71.42857142857143,85.66233351031337
126.0,69.49152542372882,53.246753246753244,76.51549098215631
124.0,71.00591715976331,55.04587155963303,77.42504541702284
130.0,81.69934640522875,69.06077348066299,84.47444380212845
127.0,75.88424437299035,61.13989637305699,80.49503508572542
113.0,71.67235494880546,55.85106382978723,77.84264960776973
108.0,75.09881422924902,60.12658227848101,80.00039303417073
71.0,70.85714285714285,54.86725663716814,77.38274433406876
108.0,77.57009345794393,63.358778625954194,81.63147842722461
114.0,84.16666666666667,72.66187050359713,86.29299216642661
115.0,83.01886792452831,70.96774193548387,85.4389302894373
122.0,82.4742268041237,70.17543859649122,85.03677635434279
135.0,82.5,70.2127659574468,85.05043221539513
126.0,69.85915492957746,53.67965367965368,76.73293800421588
125.0,71.17647058823529,55.25114155251142,77.527678457806
127.0,76.25,61.61616161616161,80.73216279953004
126.0,75.64102564102564,60.824742268041234,80.33645919187352
115.0,71.81208053691275,56.02094240837696,77.92658696443934
103.0,73.17073170731707,57.692307692307686,78.7802671712347
107.0,0.0,0.0,49.67315051020408
114.0,0.0,0.0,49.70005580357143
114.0,0.0,0.0,49.74689094387755
121.0,0.0,0.0,49.87543845663265
120.0,0.0,0.0,49.759845344387756
133.0,0.0,0.0,49.693080357142854
136.0,10.21021021021021,5.379746835443038,52.39182122369851
129.0,13.968253968253968,7.508532423208192,53.484098328683494
127.0,0.7782101167315175,0.390625,49.94120188714499
126.0,16.938110749185668,9.252669039145907,54.37209723143736
105.0,47.091412742382275,30.79710144927536,65.20789771311864
99.0,29.03225806451613,16.9811320754717,58.271140931514154
24.0,25.0,14.285714285714285,57.11893941982438
33.0,33.33333333333333,20.0,59.97209432119437
37.0,48.148148148148145,31.70731707317073,65.82574951997951
41.0,48.275862068965516,31.818181818181817,65.87918779517999
67.0,51.48514851485149,34.66666666666667,67.28447989365239
70.0,64.91228070175438,48.05194805194805,73.98608491769504
83.0,71.53284671532847,55.68181818181818,77.80200789993417
81.0,80.76923076923077,67.74193548387096,83.841035389053
78.0,74.66666666666667,59.57446808510638,79.74932502419725
89.0,69.62025316455697,53.398058252427184,76.65114500578503
93.0,61.64383561643836,44.554455445544555,72.22137405937039
116.0,53.48837209302325,36.507936507936506,68.17417571457068
90.0,47.40740740740741,31.06796116504854,65.46318447531304
85.0,52.71317829457365,35.78947368421053,67.83390959149699
85.0,56.451612903225815,39.325842696629216,69.6090732000926
74.0,55.55555555555556,38.46153846153847,69.18290898269362
52.0,76.92307692307693,62.5,81.22905905346923
55.0,72.52747252747253,56.896551724137936,78.42334715816214
54.0,61.1764705882353,44.06779661016949,72.00099700897307
46.0,32.72727272727273,19.565217391304348,59.74573186426899
41.0,0.0,0.0,49.95914381377551
51.0,0.0,0.0,49.94917889030612
33.0,37.2093023255814,22.857142857142858,61.401661844772995
37.0,55.172413793103445,38.095238095238095,69.02170198222831
47.0,64.1025641025641,47.16981132075472,73.55698996577506
69.0,52.42718446601942,35.526315789473685,67.71430348089011
79.0,62.4,45.348837209302324,72.62754703275814
91.0,73.68421052631578,58.333333333333336,79.12676243681831
96.0,78.04878048780488,64.0,81.96408045977012
90.0,87.86127167630057,78.35051546391753,89.15429964812643
95.0,78.3068783068783,64.34782608695652,82.13299651320003
121.0,69.85645933014354,53.67647058823529,76.77536480732046
110.0,68.78306878306879,52.41935483870967,76.15080810922332
125.0,67.6328502415459,51.09489051094891,75.48058699498668
110.0,66.3157894736842,49.60629921259843,74.7392939201499
99.0,64.73988439306359,47.863247863247864,73.87076998110518
88.0,68.96551724137932,52.63157894736842,76.27090258863454
85.0,63.76811594202898,46.808510638297875,73.3543869715865
53.0,74.0,58.730158730158735,79.33915144469803
64.0,67.9245283018868,51.42857142857142,75.68038064847
61.0,68.62745098039215,52.23880597014925,76.08749297131342
51.0,48.64864864864865,32.142857142857146,66.03354827317106
49.0,62.7906976744186,45.76271186440678,72.84945100887491
51.0,56.09756097560976,38.983050847457626,69.45563524766756
38.0,44.44444444444444,28.57142857142857,64.25581236401744
48.0,62.33766233766234,45.28301886792453,72.61259732676814
73.0,60.3448275862069,43.20987654320987,71.55906762682322
86.0,59.42028985507246,42.2680412371134,71.07817141141598
89.0,75.30864197530865,60.396039603960396,80.15811159086577
103.0,79.3296089385475,65.74074074074075,82.83344790754231
99.0,83.61581920903954,71.84466019417476,85.89338913664668
100.0,87.5,77.77777777777779,88.86493296778373
114.0,80.55555555555556,67.44186046511628,83.6790048597218
125.0,73.63636363636363,58.27338129496403,79.07880063849908
133.0,68.20276497695853,51.74825174825175,75.80526634756006
130.0,68.18181818181817,51.724137931034484,75.79221008046505
118.0,70.87378640776699,54.88721804511278,77.38373236846382
101.0,69.27374301675978,52.991452991452995,76.4408516104649
98.0,73.49397590361446,58.0952380952381,79.00372001539317
86.0,69.01408450704226,52.68817204301075,76.30019749835417
65.0,72.88135593220339,57.333333333333336,78.63475156084814
68.0,72.88135593220339,57.333333333333336,78.63475156084814
63.0,68.57142857142857,52.17391304347826,76.05404866374153
57.0,66.0,49.25373134328358,74.5929626343285
53.0,59.34065934065934,42.1875,71.05685993240145
55.0,55.172413793103445,38.095238095238095,69.00873724828901
43.0,56.71641791044776,39.58333333333333,69.76275744163327
52.0,70.32967032967034,54.23728813559322,77.09172160449094
84.0,62.31884057971014,45.26315789473684,72.57971690041333
100.0,69.0909090909091,52.77777777777778,76.3380099806904
98.0,78.4090909090909,64.48598130841121,82.20507180055242
105.0,77.41935483870968,63.1578947368421,81.53703454708943
108.0,82.10526315789474,69.64285714285714,84.78749508106968
110.0,83.90243902439025,72.26890756302521,86.1015130747847
134.0,80.99173553719008,68.05555555555556,83.98184942600655
132.0,74.67811158798283,59.589041095890416,79.73562538134176
140.0,71.48936170212767,55.62913907284768,77.74769259000524
130.0,69.56521739130434,53.333333333333336,76.59680080911318
127.0,70.37037037037037,54.285714285714285,77.07898488736812
111.0,70.40816326530613,54.330708661417326,77.10747818565906
103.0,77.77777777777779,63.63636363636363,81.77826643878615
90.0,78.3132530120482,64.35643564356435,82.14229756475278
82.0,73.97260273972603,58.69565217391305,79.3099185812704
70.0,73.17073170731707,57.692307692307686,78.8132400802206
69.0,68.42105263157895,52.0,75.96409837046492
57.0,64.0,47.05882352941176,73.49351514696498
59.0,68.68686868686868,52.307692307692314,76.12293394452064
56.0,66.66666666666666,50.0,74.96809189534142
66.0,56.25,39.130434782608695,69.52334217943572
75.0,69.29133858267717,53.01204819277109,76.46712678528684
90.0,67.54966887417218,51.0,75.45112219451372
110.0,69.89247311827957,53.71900826446281,76.80362817685234
107.0,77.08333333333334,62.71186440677966,81.31202178065222
115.0,79.80295566502463,66.39344262295081,83.15579906374609
112.0,80.8080808080808,67.79661016949152,83.860377904931
115.0,84.11214953271028,72.58064516129032,86.25638096023226
137.0,80.64516129032258,67.56756756756756,83.73585663305289
136.0,78.2258064516129,64.23841059602648,82.06529048342031
144.0,73.46938775510205,58.06451612903226,78.96736967255032
134.0,66.95278969957081,50.32258064516129,75.08444094735609
128.0,71.74887892376681,55.94405594405595,77.90914870022982
117.0,76.19047619047619,61.53846153846154,80.719326585264
103.0,77.34806629834254,63.06306306306306,81.49061826765096
92.0,80.72289156626506,67.67676767676768,83.80645344663785
81.0,75.67567567567568,60.86956521739131,80.39886880183212
74.0,73.4375,58.0246913580247,78.97843317327715
71.0,77.41935483870968,63.1578947368421,81.55101886538881
58.0,60.0,42.857142857142854,71.3926783898269
63.0,61.224489795918366,44.11764705882353,72.02093416635189
61.0,61.05263157894737,43.93939393939394,71.93280543082126
84.0,50.847457627118644,34.090909090909086,66.98762341236318
82.0,71.94244604316546,56.17977528089888,78.05098567340639
95.0,71.95121951219512,56.19047619047619,78.04934548394851
110.0,73.29842931937172,57.85123966942148,78.87472772598126
112.0,79.02439024390245,65.32258064516128,82.61837186764502
117.0,78.64077669902912,64.8,82.35608344146122
124.0,80.75117370892019,67.71653543307087,83.81734138393412
127.0,83.33333333333334,71.42857142857143,85.67634717471981
142.0,80.46875,67.3202614379085,83.61020361252963
142.0,80.62015503875969,67.53246753246754,83.71630566270285
144.0,74.9003984063745,59.87261146496815,79.87340888331671
134.0,68.33333333333333,51.89873417721519,75.87350970049724
133.0,72.41379310344827,56.75675675675676,78.31449592209793
122.0,78.3410138248848,64.39393939393939,82.15005508156972
111.0,80.20304568527918,66.94915254237289,83.43565178469025
97.0,81.87134502923976,69.3069306930693,84.622530927503
87.0,77.30061349693251,63.0,81.46308343144493
83.0,73.23943661971832,57.77777777777777,78.85098289575187
73.0,74.60317460317461,59.49367088607595,79.71491779058131
56.0,63.73626373626373,46.774193548387096,73.35419350979089
62.0,61.05263157894737,43.93939393939394,71.93280543082126
60.0,61.05263157894737,43.93939393939394,71.93280543082126
94.0,48.484848484848484,32.0,65.93219527760051
92.0,68.91891891891892,52.57731958762887,76.24277450703138
103.0,70.11494252873564,53.98230088495575,76.9392697680291
113.0,72.53886010362694,56.91056910569105,78.40239667514626
113.0,81.9047619047619,69.35483870967742,84.63948763193994
118.0,80.37383177570094,67.1875,83.55182546416451
122.0,82.4074074074074,70.07874015748031,85.00143608389119
137.0,83.40080971659918,71.52777777777779,85.7229486616207
144.0,79.6934865900383,66.2420382165605,83.06809531853749
142.0,82.22222222222221,69.81132075471697,84.85772269634381
146.0,76.92307692307693,62.5,81.19009106158639
137.0,72.6530612244898,57.05128205128205,78.45875740314416
138.0,71.36929460580913,55.483870967741936,77.67305946071265
132.0,75.0,60.0,79.94210305655932
111.0,82.35294117647058,70.0,84.96406611834225
103.0,80.22598870056498,66.98113207547169,83.4556393837093
93.0,78.3132530120482,64.35643564356435,82.14229756475278
88.0,72.6027397260274,56.98924731182796,78.454721814444
86.0,64.7887323943662,47.91666666666667,73.90846299620986
60.0,62.0,44.927536231884055,72.42587799728612
60.0,57.14285714285714,40.0,69.96111665004985
