gt_area_px,dice,fg_iou,miou
137.0,90.71428571428571,83.00653594771242,91.47729342891027
123.0,86.74698795180723,76.59574468085107,88.26491715947162
107.0,84.30493273542601,72.86821705426357,86.39916583314991
105.0,82.17821782178217,69.74789915966386,84.83801641551756
99.0,80.21978021978022,66.97247706422019,83.45031253965455
153.0,0.0,0.0,49.68809789540816
150.0,0.0,0.0,49.674147002551024
141.0,0.0,0.0,49.717992665816325
140.0,0.0,0.0,49.80767697704081
144.0,0.0,0.0,49.798708545918366
140.0,0.0,0.0,49.80668048469388
136.0,0.0,0.0,49.80269451530612
130.0,0.0,0.0,49.85052614795919
123.0,0.0,0.0,49.8664700255102
110.0,0.0,0.0,49.88540338010204
96.0,0.0,0.0,49.8844068877551
42.0,83.54430379746836,71.73913043478261,85.85660229135975
68.0,90.9090909090909,83.33333333333334,91.65469444222737
90.0,89.72972972972974,81.37254901960785,90.66730978419355
105.0,90.66666666666666,82.92682926829268,91.44244566821591
118.0,93.33333333333333,87.5,93.73402045381911
114.0,96.55172413793103,93.33333333333333,96.65867689357623
107.0,92.44444444444444,85.9504132231405,92.95823105636973
112.0,91.37931034482759,84.12698412698413,92.04352002434688
98.0,91.86602870813397,84.95575221238938,92.46090326274421
73.0,89.171974522293,80.45977011494253,90.2129210212281
58.0,87.8048780487805,78.26086956521739,89.11547129352206
36.0,88.0,78.57142857142857,89.27673995230782
13.0,73.33333333333333,57.89473684210527,78.93939473421918
48.0,85.0574712643678,74.0,86.98703603980933
73.0,94.28571428571428,89.1891891891892,94.5866121559596
94.0,90.45226130653266,82.56880733944955,91.26543629361169
114.0,91.06382978723404,83.59375,91.77590394006272
122.0,91.59663865546219,84.49612403100775,92.22808877963993
128.0,88.37209302325581,79.16666666666666,89.55337048726247
119.0,90.83333333333333,83.20610687022901,91.58108287566418
122.0,94.6938775510204,89.92248062015504,94.94825589137996
113.0,92.98245614035088,86.88524590163934,93.4266453195035
82.0,84.91620111731844,73.7864077669903,86.86625777571071
58.0,83.5820895522388,71.7948717948718,85.8754885710193
39.0,70.83333333333334,54.83870967741935,77.39143413351243
20.0,50.70422535211267,33.9622641509434,66.94624232707662
50.0,85.71428571428571,75.0,87.4870355226679
79.0,90.19607843137256,82.14285714285714,91.05646060288126
102.0,87.96296296296296,78.51239669421489,89.2302403989834
117.0,89.45147679324894,80.91603053435115,90.43305021824408
125.0,88.16326530612245,78.83211678832117,89.38709778059504
129.0,88.715953307393,79.72027972027972,89.83117577560469
125.0,93.17269076305222,87.21804511278195,93.59204293194033
126.0,92.3076923076923,85.71428571428571,92.83816638796463
115.0,92.17391304347827,85.48387096774194,92.72396064864029
90.0,89.01098901098901,80.19801980198021,90.07904782892702
64.0,86.76470588235294,76.62337662337663,88.29373033335762
41.0,68.57142857142857,52.17391304347826,76.05404866374153
24.0,50.54945054945055,33.82352941176471,66.86690198580578
65.0,93.54838709677419,87.87878787878788,93.93141277494205
102.0,92.78350515463917,86.53846153846155,93.25525480788428
120.0,86.48648648648648,76.19047619047619,88.06528601856078
122.0,85.08771929824562,74.04580152671755,86.98895439861506
122.0,87.17948717948718,77.27272727272727,88.60640797074875
126.0,86.80851063829788,76.69172932330827,88.31491047385208
108.0,91.34615384615384,84.070796460177,92.0174273429257
112.0,85.71428571428571,75.0,87.4700515114004
85.0,87.42514970059881,77.6595744680851,88.80883040511016
79.0,88.74172185430463,79.76190476190477,89.86398936033733
51.0,89.0909090909091,80.32786885245902,90.15196482900645
39.0,89.47368421052632,80.95238095238095,90.4682131318484
53.0,0.0,0.0,49.947185905612244
83.0,90.9090909090909,83.33333333333334,91.65269628387817
110.0,91.42857142857143,84.21052631578947,92.08729191188834
131.0,86.16600790513834,75.69444444444444,87.81226905946032
132.0,82.78688524590164,70.62937062937063,85.27274822032685
130.0,84.70588235294117,73.46938775510205,86.6957468455146
132.0,86.80851063829788,76.69172932330827,88.31491047385208
124.0,83.56807511737088,71.7741935483871,85.8521575684116
108.0,85.27918781725889,74.33628318584071,87.13919485491827
82.0,84.07643312101911,72.52747252747253,86.23879114300188
73.0,90.27777777777779,82.27848101265823,91.12527151748435
52.0,87.37864077669903,77.58620689655173,88.78013741927185
41.0,71.64179104477611,55.81395348837209,77.88803432912783
32.0,0.0,0.0,49.96811224489796
93.0,93.54838709677419,87.87878787878788,93.9274152614407
119.0,88.98678414096916,80.15873015873017,90.05440252319933
130.0,83.46456692913385,71.62162162162163,85.76886952860589
138.0,76.98412698412699,62.58064516129033,81.23241407608236
130.0,83.26530612244898,71.32867132867133,85.62339625466197
125.0,83.10502283105022,71.09375,85.50993779325147
121.0,84.65116279069768,73.38709677419355,86.66060439188863
105.0,80.0,66.66666666666666,83.29540918163673
85.0,78.48101265822784,64.58333333333334,82.25774401032314
75.0,86.66666666666667,76.47058823529412,88.21533841929738
44.0,85.71428571428571,75.0,87.48603741971517
46.0,43.333333333333336,27.659574468085108,63.79589771387829
21.0,57.77777777777777,40.625,70.29356173873174
103.0,91.34615384615384,84.070796460177,92.0174273429257
125.0,84.67741935483872,73.42657342657343,86.67534059677216
125.0,76.59574468085107,62.06896551724138,80.97957719618807
124.0,80.49792531120332,67.36111111111111,83.63362969840985
134.0,84.67741935483872,73.42657342657343,86.67534059677216
124.0,85.06787330316742,74.01574803149606,86.97492804713656
116.0,82.0754716981132,69.6,84.76206751981472
93.0,80.0,66.66666666666666,83.29740805790622
83.0,77.70700636942675,63.541666666666664,81.73591364860819
67.0,87.76978417266187,78.2051282051282,89.08560311284046
39.0,74.46808510638297,59.32203389830508,79.63708443883164
44.0,56.09756097560976,38.983050847457626,69.45563524766756
16.0,33.33333333333333,20.0,59.97209432119437
113.0,91.4798206278027,84.29752066115702,92.12978840902241
125.0,86.82170542635659,76.71232876712328,88.32220784792726
117.0,71.74887892376681,55.94405594405595,77.90914870022982
123.0,82.84518828451883,70.71428571428572,85.31620590005677
133.0,86.88524590163934,76.81159420289855,88.37384183881696
128.0,79.63800904977376,66.16541353383458,83.0377858277702
111.0,84.61538461538461,73.33333333333333,86.6347228877176
89.0,79.53216374269006,66.01941747572816,82.97478417492003
78.0,80.79470198675497,67.77777777777779,83.85995543583093
67.0,80.88235294117648,67.90123456790124,83.92468005205181
37.0,69.56521739130434,53.333333333333336,76.63874707509041
42.0,45.33333333333333,29.310344827586203,64.61430238049898
14.0,32.25806451612903,19.230769230769234,59.59445619059739
53.0,86.02150537634408,75.47169811320755,87.72288432068547
72.0,92.85714285714286,86.66666666666667,93.32335548415851
91.0,89.23076923076924,80.55555555555556,90.25681509135961
111.0,91.77489177489177,84.8,92.38102656281207
116.0,91.59663865546219,84.49612403100775,92.22808877963993
110.0,94.17040358744396,88.98305084745762,94.4785438575528
112.0,93.69369369369369,88.13559322033898,94.05381674118082
114.0,92.3076923076923,85.71428571428571,92.84016797996108
107.0,93.39622641509435,87.61061946902655,93.79133126136192
74.0,86.22754491017965,75.78947368421053,87.87178458280461
60.0,82.17054263565892,69.73684210526315,84.84547749378633
38.0,78.04878048780488,64.0,81.98205169112956
45.0,48.38709677419355,31.914893617021278,65.92554951778678
50.0,86.95652173913044,76.92307692307693,88.44957101299849
76.0,92.95774647887323,86.8421052631579,93.4110745832852
98.0,89.75609756097562,81.41592920353983,90.6869998225989
115.0,89.95633187772926,81.74603174603175,90.85004940406054
123.0,86.91983122362869,76.86567164179104,88.40188101491226
126.0,88.70292887029288,79.69924812030075,89.82266180730436
118.0,92.7038626609442,86.4,93.1830230885995
121.0,92.64069264069265,86.29032258064517,93.1281847179924
115.0,94.17040358744396,88.98305084745762,94.4785438575528
92.0,91.20879120879121,83.83838383838383,91.90322162394109
62.0,78.46153846153847,64.55696202531645,82.25055083809464
39.0,76.92307692307693,62.5,81.22905905346923
56.0,44.44444444444444,28.57142857142857,64.24584187742082
56.0,89.32038834951457,80.7017543859649,90.33990571881529
82.0,90.32258064516128,82.35294117647058,91.16150232096192
105.0,88.47926267281106,79.33884297520662,89.64446142370555
119.0,88.03418803418803,78.62595419847328,89.28501791963885
123.0,89.34426229508196,80.74074074074075,90.34440516374724
131.0,88.18897637795276,78.87323943661971,89.4066580692207
124.0,93.33333333333333,87.5,93.73402045381911
123.0,91.84549356223177,84.92063492063492,92.44134364418373
115.0,94.11764705882352,88.88888888888889,94.4314631375264
92.0,88.76404494382022,79.7979797979798,89.87902862386365
80.0,87.83783783783784,78.3132530120482,89.1386663775094
45.0,75.51020408163265,60.65573770491803,80.30393538749163
57.0,19.047619047619047,10.526315789473683,55.21233070717455
74.0,87.14285714285714,77.21518987341773,88.58963624170737
102.0,91.83673469387756,84.90566037735849,92.43685766142613
120.0,89.36170212765957,80.76923076923077,90.35965083427686
126.0,82.70042194092827,70.50359712230215,85.21086242152889
132.0,82.39999999999999,70.06802721088435,84.9900777517885
138.0,86.82170542635659,76.71232876712328,88.32220784792726
115.0,91.32420091324201,84.03361344537815,91.9978355588581
116.0,88.37209302325581,79.16666666666666,89.55837376782945
100.0,87.09677419354838,77.14285714285715,88.54747408495287
87.0,85.16129032258064,74.15730337078652,87.05570217431763
80.0,86.7132867132867,76.5432098765432,88.25264815972669
64.0,76.92307692307693,62.5,81.22307055514553
63.0,8.955223880597014,4.6875,52.28296033225042
82.0,92.99363057324841,86.90476190476191,93.44140356579732
108.0,92.01877934272301,85.21739130434783,92.59172213086715
132.0,87.05882352941177,77.08333333333334,88.50870951096907
140.0,81.99233716475096,69.48051948051948,84.6933245108763
135.0,87.08487084870849,77.12418300653596,88.52713205622655
133.0,88.09523809523809,78.72340425531915,89.3317410770254
121.0,90.66666666666666,82.92682926829268,91.44244566821591
117.0,90.17857142857143,82.11382113821138,91.03494351967983
95.0,85.22727272727273,74.25742574257426,87.1027652854106
85.0,85.35031847133759,74.44444444444444,87.19927225315479
58.0,85.48387096774194,74.64788732394366,87.30598783331034
49.0,77.68595041322314,63.51351351351351,81.72982623749645
54.0,74.07407407407408,58.82352941176471,79.38384065928909
96.0,91.48936170212765,84.31372549019608,92.14089149335119
118.0,90.2127659574468,82.17054263565892,91.06230347281247
132.0,83.46456692913385,71.62162162162163,85.76886952860589
144.0,78.32699619771863,64.375,82.13058309867594
136.0,86.66666666666667,76.47058823529412,88.19933654757975
128.0,88.79668049792531,79.8507462686567,89.89841034298041
121.0,88.78923766816143,79.83870967741935,89.89439327951084
107.0,89.95215311004785,81.73913043478261,90.84859960100218
91.0,81.92771084337349,69.38775510204081,84.6639422113541
82.0,86.79245283018868,76.66666666666667,88.3123781773671
71.0,90.37037037037037,82.43243243243244,91.20324604760403
66.0,84.13793103448276,72.61904761904762,86.28657658813302
40.0,60.0,42.857142857142854,71.3926783898269
104.0,91.86602870813397,84.95575221238938,92.46090326274421
124.0,85.59670781893004,74.82014388489209,87.3751222699744
128.0,79.83193277310924,66.43356643356644,83.16886085101575
141.0,77.99227799227799,63.92405063291139,81.90511068839778
135.0,88.14814814814815,78.80794701986756,89.37200994839394
132.0,86.19246861924687,75.73529411764706,87.83469516858328
118.0,90.7488986784141,83.06451612903226,91.5112886798178
106.0,86.40776699029125,76.06837606837607,88.00623666956248
90.0,82.14285714285714,69.6969696969697,84.81854891139024
77.0,87.17948717948718,77.27272727272727,88.61640674325275
63.0,85.92592592592592,75.32467532467533,87.64338239676441
52.0,69.62962962962963,53.40909090909091,76.66365096233537
23.0,68.75,52.38095238095239,76.17053760133076
111.0,89.49771689497716,80.99173553719008,90.47290359270941
128.0,85.71428571428571,75.0,87.46304803755119
141.0,74.30830039525692,59.11949685534591,79.4948548531352
136.0,84.52830188679246,73.20261437908496,86.56035960245396
132.0,87.35632183908046,77.55102040816327,88.74255107340367
136.0,84.08163265306122,72.53521126760563,86.22866249079162
115.0,88.78923766816143,79.83870967741935,89.89439327951084
102.0,84.26395939086294,72.80701754385966,86.37256632488133
87.0,75.32467532467533,60.416666666666664,80.17042280218683
75.0,86.07594936708861,75.55555555555556,87.75582519535581
58.0,78.87323943661971,65.11627906976744,82.52821136249744
48.0,67.1875,50.588235294117645,75.25222907067202
21.0,60.317460317460316,43.18181818181818,71.56598734519065
135.0,10.92436974789916,5.777777777777778,52.677577763158766
137.0,62.35294117647059,45.2991452991453,72.5217515990434
148.0,70.29972752043598,54.20168067226891,76.9919426999125
149.0,58.47953216374269,41.32231404958678,70.51937253721451
149.0,65.66037735849056,48.87640449438202,74.34736393937891
146.0,87.91208791208791,78.43137254901961,89.18272319316091
138.0,91.66666666666666,84.61538461538461,92.28571648110156
130.0,93.17269076305222,87.21804511278195,93.59204293194033
115.0,90.29535864978902,82.3076923076923,91.13087785010532
103.0,78.83817427385893,65.06849315068493,82.48332906171454
84.0,72.72727272727273,57.14285714285714,78.51154355066842
72.0,73.29842931937172,57.85123966942148,78.87472772598126
64.0,75.64102564102564,60.824742268041234,80.37445984643357
43.0,85.36585365853658,74.46808510638297,87.22207629803106
52.0,82.6923076923077,70.49180327868852,85.22794939232135
65.0,91.04477611940298,83.56164383561644,91.7688494544739
95.0,94.68085106382979,89.8989898989899,94.93951231927153
110.0,89.30232558139535,80.67226890756302,90.31317119499558
113.0,92.51101321585902,86.0655737704918,93.0158109910157
115.0,95.27896995708154,90.98360655737704,95.48081756012266
110.0,94.27312775330397,89.16666666666667,94.57035124861025
109.0,91.77489177489177,84.8,92.38102656281207
99.0,79.27927927927928,65.67164179104478,82.78990171328313
68.0,75.90361445783132,61.165048543689316,80.54261446800135
42.0,50.54945054945055,33.82352941176471,66.86690198580578
41.0,85.0,73.91304347826086,86.94455572261732
55.0,87.37864077669903,77.58620689655173,88.78013741927185
66.0,90.22556390977444,82.1917808219178,91.08292050114966
96.0,93.4010152284264,87.61904761904762,93.79654561289415
114.0,94.73684210526315,90.0,94.98801629783495
125.0,91.9831223628692,85.15625,92.55915042592926
119.0,95.0,90.47619047619048,95.22611009966688
115.0,94.78260869565217,90.08264462809917,95.02933837253123
112.0,91.37931034482759,84.12698412698413,92.04352002434688
99.0,80.0,66.66666666666666,83.29041059426365
63.0,76.92307692307693,62.5,81.2140833266821
34.0,66.66666666666666,50.0,74.97507527267652
43.0,85.71428571428571,75.0,87.48803350618269
54.0,89.10891089108911,80.35714285714286,90.16760017326034
66.0,90.07633587786259,81.94444444444444,90.95925257120561
97.0,94.30051813471503,89.2156862745098,94.59686180551886
111.0,94.11764705882352,88.88888888888889,94.4314631375264
122.0,94.0677966101695,88.8,94.38601817637071
120.0,93.22033898305084,87.3015873015873,93.634814742952
117.0,91.13924050632912,83.72093023255815,91.83949363749022
121.0,89.79591836734694,81.48148148148148,90.71577369723815
104.0,79.82456140350878,66.42335766423358,83.1657568994024
67.0,76.5432098765432,62.0,80.96208644291016
39.0,45.45454545454545,29.411764705882355,64.66999790087682
45.0,86.04651162790698,75.51020408163265,87.74313530833263
57.0,87.85046728971963,78.33333333333333,89.15370012035615
65.0,89.76377952755905,81.42857142857143,90.70131658082336
100.0,88.54166666666666,79.43925233644859,89.69766613548389
112.0,94.17040358744396,88.98305084745762,94.4785438575528
121.0,94.51476793248945,89.60000000000001,94.78701661872803
121.0,91.91489361702128,85.03937007874016,92.5007108442754
116.0,87.4493927125506,77.6978417266187,88.81796296604962
118.0,85.6,74.82517482517483,87.3766370241235
109.0,79.83193277310924,66.43356643356644,83.16886085101575
72.0,76.19047619047619,61.53846153846154,80.72932016897533
41.0,53.333333333333336,36.36363636363637,68.15390749601275
49.0,89.13043478260869,80.3921568627451,90.18610535866884
58.0,86.48648648648648,76.19047619047619,88.0802763971851
66.0,85.71428571428571,75.0,87.48104511263193
103.0,91.37055837563452,84.11214953271028,92.0391039561487
116.0,93.80530973451327,88.33333333333333,94.15268623926502
121.0,92.76595744680851,86.5079365079365,93.23699100348391
119.0,92.24137931034483,85.6,92.78202480576803
118.0,91.13924050632912,83.72093023255815,91.83949363749022
123.0,88.25910931174089,78.98550724637681,89.46379243118568
112.0,79.50819672131148,65.98639455782312,82.94327615428847
78.0,67.64705882352942,51.11111111111111,75.48969649394739
44.0,0.6896551724137931,0.34602076124567477,49.88601486492777
57.0,89.65517241379311,81.25,90.61302968637779
61.0,91.93548387096774,85.07462686567165,92.52733717632631
65.0,92.42424242424242,85.91549295774648,92.94776942609462
101.0,90.25641025641026,82.2429906542056,91.1025287083518
120.0,93.22033898305084,87.3015873015873,93.634814742952
112.0,90.04329004329004,81.88976377952756,90.92191496213957
106.0,83.9506172839506,72.3404255319149,86.13127040065808
119.0,89.45147679324894,80.91603053435115,90.43305021824408
129.0,63.37662337662338,46.38783269961977,73.05306846552492
120.0,68.04733727810651,51.569506726457405,75.67688496267738
100.0,56.61538461538461,39.48497854077253,69.60172575309531
71.0,36.29893238434164,22.17391304347826,60.908402905779035
45.0,33.980582524271846,20.46783625730994,60.0983005701699
55.0,93.45794392523365,87.71929824561403,93.85266671846595
58.0,92.56198347107438,86.15384615384616,93.0679446252072
79.0,84.61538461538461,73.33333333333333,86.64271935076165
100.0,93.81443298969072,88.3495145631068,94.16277764693226
100.0,89.10891089108911,80.35714285714286,90.15660920359838
83.0,83.33333333333334,71.42857142857143,85.68234703654699
102.0,86.23853211009175,75.80645161290323,87.87327492589571
106.0,84.93150684931507,73.80952380952381,86.8718165939778
100.0,86.66666666666667,76.47058823529412,88.20734163686438
93.0,83.93782383419689,72.32142857142857,86.1297730740165
58.0,79.3103448275862,65.71428571428571,82.83320509532359
48.0,47.12643678160919,30.82706766917293,65.32178156571243
54.0,56.470588235294116,39.34426229508197,69.59832010381292
62.0,82.44274809160305,70.12987012987013,85.04199104833556
84.0,85.53459119496856,74.72527472527473,87.33968693555984
96.0,94.84536082474226,90.19607843137256,95.0880559875096
101.0,90.54726368159204,82.72727272727273,91.34466860881956
84.0,86.17021276595744,75.70093457943925,87.82451659603763
110.0,89.30232558139535,80.67226890756302,90.31317119499558
115.0,88.58447488584474,79.50819672131148,89.7291377983442
111.0,88.18181818181819,78.86178861788618,89.40493532413907
86.0,89.36170212765957,80.76923076923077,90.36465211702776
61.0,43.51464435146444,27.807486631016044,63.76907728725808
44.0,88.37209302325581,79.16666666666666,89.573360857367
53.0,88.67924528301887,79.66101694915254,89.81853935490503
63.0,93.93939393939394,88.57142857142857,94.27773248422169
93.0,91.97860962566845,85.14851485148515,92.55928437722989
107.0,91.50943396226415,84.34782608695653,92.15594143861394
111.0,93.69369369369369,88.13559322033898,94.05381674118082
113.0,92.92035398230088,86.77685950413223,93.37245243984947
109.0,93.63636363636364,88.03418803418803,94.00311442729512
112.0,94.5945945945946,89.74358974358975,94.85981188763239
97.0,81.15942028985508,68.29268292682927,84.10741309161874
69.0,77.92207792207793,63.829787234042556,81.88097231444326
40.0,64.61538461538461,47.72727272727273,73.84070744328943
42.0,86.41975308641975,76.08695652173914,88.03250919363916
53.0,90.56603773584906,82.75862068965517,91.36933587945893
67.0,88.7218045112782,79.72972972972973,89.8498998829226
96.0,93.87755102040816,88.46153846153845,94.21878935695723
110.0,94.11764705882352,88.88888888888889,94.4314631375264
121.0,92.64069264069265,86.29032258064517,93.1281847179924
118.0,92.7038626609442,86.4,93.1830230885995
117.0,94.87179487179486,90.2439024390244,95.10996679925853
112.0,92.98245614035088,86.88524590163934,93.4266453195035
101.0,84.36018957345972,72.95081967213115,86.44246715632832
69.0,84.72222222222221,73.49397590361446,86.72503843569429
37.0,73.97260273972603,58.69565217391305,79.32888253873024
45.0,85.0574712643678,74.0,86.98703603980933
56.0,91.58878504672897,84.48275862068965,92.23240211242754
66.0,89.39393939393939,80.82191780821918,90.39699158763015
96.0,94.35897435897435,89.32038834951457,94.64921262376296
111.0,95.02262443438913,90.51724137931035,95.24763628750623
120.0,94.82758620689656,90.1639344262295,95.06998303223352
118.0,93.22033898305084,87.3015873015873,93.634814742952
116.0,94.82758620689656,90.1639344262295,95.06998303223352
116.0,92.76595744680851,86.5079365079365,93.23699100348391
100.0,84.40366972477065,73.01587301587301,86.47399353213585
69.0,86.89655172413792,76.82926829268293,88.39567698951589
42.0,76.5432098765432,62.0,80.98105494067205
45.0,85.39325842696628,74.50980392156863,87.24193774202809
58.0,88.88888888888889,80.0,89.98803064155761
68.0,89.55223880597015,81.08108108108108,90.52657294536137
99.0,94.84536082474226,90.19607843137256,95.0880559875096
110.0,95.85253456221197,92.03539823008849,96.00871205640868
120.0,94.37229437229438,89.34426229508196,94.65914854422942
120.0,94.0677966101695,88.8,94.38601817637071
114.0,92.76595744680851,86.5079365079365,93.23699100348391
118.0,92.37288135593221,85.8267716535433,92.89540991449411
105.0,87.20379146919431,77.31092436974791,88.62850746879695
74.0,90.27777777777779,82.27848101265823,91.12527151748435
39.0,81.81818181818183,69.23076923076923,84.59942929029486
45.0,87.64044943820225,78.0,88.98903005764205
59.0,91.22807017543859,83.87096774193549,91.9255086096159
67.0,90.07633587786259,81.94444444444444,90.95925257120561
101.0,92.2279792746114,85.57692307692307,92.77348759312642
110.0,93.63636363636364,88.03418803418803,94.00311442729512
121.0,94.0677966101695,88.8,94.38601817637071
123.0,92.82700421940928,86.61417322834646,93.29010902459147
114.0,93.22033898305084,87.3015873015873,93.634814742952
119.0,92.82700421940928,86.61417322834646,93.29010902459147
107.0,87.44186046511628,77.68595041322314,88.81601941411127
77.0,91.15646258503402,83.75,91.8620282783532
41.0,76.74418604651163,62.264150943396224,81.11213250857266
56.0,84.11214953271028,72.58064516129032,86.27336700425529
58.0,90.9090909090909,83.33333333333334,91.6556932224018
63.0,91.6030534351145,84.50704225352112,92.2425465876912
97.0,91.75257731958763,84.76190476190476,92.36498017259493
116.0,93.85964912280701,88.42975206611571,94.200895326433
116.0,91.21338912133892,83.84615384615385,91.90210502541977
115.0,93.06122448979592,87.02290076335878,93.49447143557256
122.0,92.24806201550388,85.61151079136691,92.78577816972104
129.0,90.07633587786259,81.94444444444444,90.94625234727715
108.0,85.95744680851064,75.3731343283582,87.65361659004031
90.0,80.19801980198021,66.94214876033058,83.43115023603913
58.0,78.18181818181819,64.17910447761194,82.06561590944207
50.0,83.87096774193549,72.22222222222221,86.09615209880484
53.0,90.9090909090909,83.33333333333334,91.6576901850485
60.0,89.25619834710744,80.59701492537313,90.28553910547816
73.0,84.21052631578947,72.72727272727273,86.33969000348311
100.0,90.35532994923858,82.4074074074074,91.18473670627922
106.0,91.9431279620853,85.08771929824562,92.52688646675095
104.0,88.58447488584474,79.50819672131148,89.7291377983442
106.0,89.86784140969164,81.6,90.77703398969525
113.0,88.0,78.57142857142857,89.25875580177954
106.0,84.070796460177,72.51908396946564,86.22360021040723
88.0,85.55555555555556,74.75728155339806,87.35269215497006
65.0,82.64462809917356,70.4225352112676,85.19032039261062
49.0,86.31578947368422,75.92592592592592,87.94999796844816
53.0,90.56603773584906,82.75862068965517,91.36933587945893
59.0,89.65517241379311,81.25,90.61302968637779
84.0,86.58536585365853,76.34408602150538,88.150089113936
99.0,93.93939393939394,88.57142857142857,94.27373417270188
111.0,93.63636363636364,88.03418803418803,94.00311442729512
107.0,92.23744292237443,85.59322033898306,92.77963563129882
113.0,91.70305676855895,84.67741935483872,92.31973661916209
119.0,89.17748917748918,80.46875,90.2094114467877
113.0,85.71428571428571,75.0,87.46705074185755
84.0,89.3854748603352,80.8080808080808,90.38507681413303
59.0,80.0,66.66666666666666,83.31139126040586
46.0,35.714285714285715,21.73913043478261,60.83368434189794
53.0,83.49514563106796,71.66666666666667,85.81637843336725
63.0,84.48275862068965,73.13432835820896,86.5492097832699
88.0,0.0,0.0,49.91230867346938
99.0,87.00564971751412,77.0,88.47704545000899
108.0,68.29268292682927,51.85185185185185,75.87405042712305
107.0,0.0,0.0,49.89337531887755
113.0,0.0,0.0,49.88739636479592
112.0,0.0,0.0,49.888392857142854
100.0,0.0,0.0,49.90035076530612
67.0,0.0,0.0,49.9332350127551
44.0,0.0,0.0,49.95615433673469
67.0,78.87323943661971,65.11627906976744,82.52821136249744
86.0,87.43169398907104,77.66990291262135,88.81199553168597
84.0,85.1063829787234,74.07407407407408,87.00909069401564
54.0,57.2972972972973,40.15151515151515,69.99695143885435
30.0,39.34426229508197,24.489795918367346,62.171122237377965
79.0,76.92307692307693,62.5,81.2140833266821
95.0,85.86387434554975,75.22935779816514,87.58772956383284
93.0,83.17757009345794,71.2,85.56406253119572
94.0,77.39130434782608,63.12056737588653,81.50837401078152
39.0,46.75324675324675,30.508474576271187,65.17246624705064
87.0,79.3103448275862,65.71428571428571,82.82121973262932
97.0,88.3248730964467,79.0909090909091,89.52249541271082
89.0,80.55555555555556,67.44186046511628,83.6790048597218
102.0,76.19047619047619,61.53846153846154,80.70932661587614
108.0,74.13127413127413,58.895705521472394,79.38095978949019
92.0,81.9672131147541,69.44444444444444,84.68928874784048
98.0,88.44221105527639,79.27927927927928,89.61668004852001
94.0,81.81818181818183,69.23076923076923,84.5754532972518
101.0,73.72549019607844,58.38509316770186,79.12565628394277
105.0,71.16104868913857,55.23255813953488,77.53940360801548
96.0,83.50515463917526,71.68141592920354,85.80876864930084
105.0,87.1559633027523,77.23577235772358,88.58993146549744
114.0,88.16326530612245,78.83211678832117,89.38709778059504
103.0,74.52471482889734,59.3939393939394,79.63007405417247
113.0,74.55197132616487,59.42857142857143,79.64338780727182
98.0,85.27918781725889,74.33628318584071,87.13919485491827
106.0,86.7579908675799,76.61290322580645,88.27749851691871
113.0,89.43089430894308,80.88235294117648,90.41521074534555
102.0,73.20754716981132,57.738095238095234,78.79815962208282
109.0,78.32699619771863,64.375,82.13058309867594
103.0,84.31372549019608,72.88135593220339,86.40873546260799
109.0,88.18181818181819,78.86178861788618,89.40493532413907
111.0,88.79668049792531,79.8507462686567,89.89841034298041
107.0,74.53874538745387,59.411764705882355,79.6369856979237
114.0,72.72727272727273,57.14285714285714,78.49053858181445
102.0,82.92682926829268,70.83333333333334,85.38173025094329
111.0,86.48648648648648,76.19047619047619,88.06528601856078
117.0,89.32806324110672,80.71428571428572,90.3301768343316
104.0,73.60594795539033,58.235294117647065,79.04675623069885
124.0,76.6773162939297,62.17616580310881,81.01516457008564
171.0,75.0,60.0,79.89804689842673
106.0,82.11382113821138,69.6551724137931,84.78365210804483
134.0,79.14110429447852,65.48223350253807,82.67318061124065
147.0,69.6078431372549,53.383458646616546,76.56781358600963
183.0,78.1038374717833,64.07407407407408,81.94004285668785
155.0,80.67226890756302,67.6056338028169,83.73386103316413
100.0,87.67123287671232,78.04878048780488,88.99743337489285
132.0,86.50519031141869,76.21951219512195,88.07079583702672
106.0,63.25301204819277,46.25550660792951,73.00592629831279
164.0,83.72093023255815,72.0,85.93701763506219
151.0,82.21574344023324,69.80198019801979,84.8400327691408
99.0,86.60714285714286,76.37795275590551,88.15902370317889
129.0,82.78145695364239,70.62146892655367,85.25878744923116
104.0,60.23391812865497,43.09623430962343,71.41231542533674
168.0,80.81841432225065,67.81115879828327,83.83060638942513
158.0,83.67952522255193,71.93877551020408,85.9144262281709
101.0,87.22466960352423,77.34375,88.64291959132935
124.0,84.72222222222221,73.49397590361446,86.703035420541
107.0,60.3988603988604,43.26530612244898,71.49384738916538
164.0,83.11688311688312,71.11111111111111,85.4905763489017
135.0,83.89261744966443,72.25433526011561,86.07921654016948
104.0,88.03418803418803,78.62595419847328,89.28501791963885
128.0,80.90614886731392,67.93478260869566,83.90845142302678
137.0,70.28423772609818,54.18326693227091,76.97672539259429
173.0,82.20551378446115,69.7872340425532,84.82263405718797
152.0,85.01529051987767,73.93617021276596,86.91912133957042
108.0,88.33333333333333,79.1044776119403,89.52427795116687
135.0,86.37873754152824,76.0233918128655,87.97073359176224
110.0,60.22099447513812,43.08300395256917,71.3976946780642
167.0,80.2919708029197,67.07317073170732,83.45560318193412
149.0,83.03030303030303,70.98445595854922,85.43627162523076
106.0,87.5,77.77777777777779,88.85893142848266
130.0,85.13513513513513,74.11764705882354,87.01486748545572
