gt_area_px,dice,fg_iou,miou
88.0,88.23529411764706,78.94736842105263,89.45372452908283
65.0,75.63025210084034,60.810810810810814,80.376481186858
49.0,74.15730337078652,58.92857142857143,79.44135130669143
53.0,84.0,72.41379310344827,86.1909393171129
59.0,84.03361344537815,72.46376811594203,86.2129318176167
84.0,82.20858895705521,69.79166666666666,84.86689641581353
99.0,88.77551020408163,79.81651376146789,89.88629597115299
111.0,86.63594470046083,76.42276422764228,88.18242959595045
107.0,85.44600938967136,74.59016393442623,87.26413457777515
113.0,84.95575221238938,73.84615384615385,86.88913123617597
119.0,90.04329004329004,81.88976377952756,90.92191496213957
113.0,86.79245283018868,76.66666666666667,88.30538029443869
84.0,84.39306358381504,73.0,86.47305550565834
59.0,67.2566371681416,50.66666666666667,75.2964351722579
46.0,68.42105263157895,52.0,75.97607178464607
53.0,74.4186046511628,59.25925925925925,79.60769280767686
63.0,78.50467289719626,64.61538461538461,82.28475378293865
88.0,81.92771084337349,69.38775510204081,84.6639422113541
99.0,86.5979381443299,76.36363636363637,88.15586593395426
108.0,85.98130841121495,75.40983606557377,87.6749683482569
107.0,85.98130841121495,75.40983606557377,87.6749683482569
113.0,82.02764976958525,69.53125,84.72669274212869
112.0,80.1762114537445,66.91176470588235,83.41095872311189
100.0,58.19672131147541,41.040462427745666,70.41844496499547
67.0,73.75886524822694,58.42696629213483,79.17657467906558
44.0,23.52941176470588,13.333333333333334,56.627798817354325
67.0,49.056603773584904,32.5,66.19616151545364
86.0,72.61904761904762,57.009345794392516,78.45877845441466
84.0,73.68421052631578,58.333333333333336,79.12176813734294
54.0,48.0,31.57894736842105,65.67275846933482
30.0,18.79194630872483,10.37037037037037,55.06457595907778
79.0,64.05228758169935,47.11538461538461,73.5028316537533
95.0,74.44444444444444,59.29203539823009,79.60011776098018
93.0,76.77725118483413,62.30769230769231,81.10493907729162
94.0,67.65799256505576,51.12359550561798,75.4749454018057
39.0,33.155080213903744,19.871794871794872,59.811258887687245
87.0,61.34969325153374,44.24778761061947,72.06105216624019
97.0,75.26881720430107,60.3448275862069,80.12651110679842
89.0,78.0952380952381,64.0625,81.98533631772268
102.0,71.58671586715867,55.74712643678161,77.79668468647124
108.0,71.06227106227107,55.11363636363637,77.4779428049137
92.0,70.39106145251397,54.310344827586206,77.10229192370072
98.0,79.16666666666666,65.51724137931035,82.71870052997453
94.0,80.35714285714286,67.16417910447761,83.53816510229272
101.0,69.28571428571428,53.00546448087432,76.41686790608544
105.0,71.21212121212122,55.294117647058826,77.57118325945449
96.0,72.04301075268818,56.30252100840336,78.09937361761445
105.0,79.04761904761905,65.35433070866141,82.6332470423909
114.0,83.87096774193549,72.22222222222221,86.07116862828637
103.0,70.92198581560284,54.94505494505495,77.39065192336221
113.0,71.53284671532847,55.68181818181818,77.76303058138394
98.0,72.92817679558011,57.391304347826086,78.64675973727365
106.0,81.69014084507043,69.04761904761905,84.48487882046149
113.0,85.94377510040161,75.35211267605634,87.64110457146602
102.0,69.06474820143885,52.74725274725275,76.28776375381807
109.0,71.63120567375887,55.80110497237569,77.82067230645744
103.0,72.82051282051282,57.25806451612904,78.57614332482432
109.0,83.33333333333334,71.42857142857143,85.6783475279662
111.0,85.24590163934425,74.28571428571429,87.10690890831488
107.0,69.8961937716263,53.72340425531915,76.77483243220276
114.0,73.03754266211604,57.52688172043011,78.68454972997479
102.0,75.24752475247524,60.317460317460316,80.10882995912935
111.0,81.61434977578476,68.93939393939394,84.42876655140806
117.0,85.8267716535433,75.17241379310344,87.55025507199663
104.0,68.75,52.38095238095239,76.10061457736039
124.0,75.64102564102564,60.824742268041234,80.33645919187352
171.0,17.560975609756095,9.62566844919786,54.64436658234845
106.0,66.92913385826772,50.29585798816568,75.06408159634672
134.0,86.50519031141869,76.21951219512195,88.07079583702672
147.0,76.53631284916202,61.990950226244344,80.9115405820564
183.0,74.50110864745011,59.36395759717315,79.56699719564304
155.0,65.91760299625467,49.162011173184354,74.49016546520582
100.0,78.89908256880734,65.15151515151516,82.52984022698536
132.0,86.52482269503547,76.25,88.08704099572462
106.0,64.1025641025641,47.16981132075472,73.4730756420053
164.0,75.29976019184652,60.38461538461538,80.08934681744013
151.0,65.64885496183206,48.86363636363637,74.34197989074211
99.0,78.53881278538812,64.66165413533834,82.2839115156628
129.0,86.73835125448028,76.58227848101265,88.25417989578553
104.0,64.72491909385113,47.84688995215311,73.81461040462516
168.0,73.1934731934732,57.720588235294116,78.74533780104737
158.0,66.91449814126395,50.27932960893855,75.05081762162376
101.0,80.73394495412845,67.6923076923077,83.80422763628322
124.0,83.08823529411765,71.0691823899371,85.48864908203086
107.0,66.66666666666666,50.0,74.89614954465569
164.0,75.77937649880096,61.003861003861005,80.40096684884561
135.0,70.1195219123506,53.987730061349694,76.91899679876302
104.0,80.18018018018019,66.9172932330827,83.41472304355835
128.0,83.57142857142857,71.77914110429448,85.84362476817233
137.0,76.0233918128655,61.32075471698113,80.57845272914956
173.0,75.46296296296296,60.594795539033456,80.191425322353
152.0,68.67924528301886,52.29885057471264,76.0665661478934
108.0,83.55555555555556,71.7557251908397,85.84092317606759
135.0,83.21678321678321,71.25748502994011,85.5807971726603
110.0,67.08860759493672,50.476190476190474,75.13424063454022
167.0,75.23809523809524,60.30534351145038,80.04870918225164
149.0,69.73180076628353,53.529411764705884,76.6858399544304
106.0,81.57894736842105,68.88888888888889,84.40251404890104
130.0,83.87096774193549,72.22222222222221,86.06616414852695
139.0,77.19298245614034,62.857142857142854,81.35064000822135
171.0,74.4186046511628,59.25925925925925,79.51966481836922
158.0,72.72727272727273,57.14285714285714,78.49654239841155
113.0,82.90598290598291,70.8029197080292,85.36152295431611
133.0,83.80281690140845,72.12121212121212,86.01465844089253
143.0,76.48725212464589,61.92660550458715,80.8803707565301
177.0,76.71232876712328,62.22222222222222,81.00912742850032
207.0,5.673758865248227,2.9197080291970803,51.194744781621345
198.0,0.0,0.0,49.63827327806122
222.0,49.586776859504134,32.967032967032964,66.17867500108736
203.0,6.25,3.225806451612903,51.343802023821084
178.0,48.57142857142857,32.075471698113205,65.8220550566294
94.0,78.4688995215311,64.56692913385827,82.23854900817958
94.0,78.43137254901961,64.51612903225806,82.21414883423826
91.0,81.37254901960785,68.59504132231406,84.25959120993629
126.0,82.3076923076923,69.93464052287581,84.92138365395623
120.0,79.25925925925927,65.6441717791411,82.76616306307112
151.0,84.07643312101911,72.52747252747253,86.2137802250503
145.0,82.51748251748252,70.23809523809523,85.06910555184557
139.0,87.01754385964912,77.01863354037268,88.4723552102087
142.0,83.44370860927152,71.5909090909091,85.7455044955045
130.0,85.6140350877193,74.84662576687117,87.38235711566477
113.0,88.98678414096916,80.15873015873017,90.05440252319933
89.0,84.32432432432432,72.89719626168224,86.41965485965265
38.0,62.96296296296296,45.94594594594595,72.93308625126264
93.0,76.40449438202246,61.81818181818181,80.86718143355807
94.0,77.52808988764045,63.30275229357798,81.61146156399617
98.0,83.10502283105022,71.09375,85.50993779325147
127.0,79.71014492753623,66.26506024096386,83.07660394303615
147.0,86.98630136986301,76.96969696969697,88.44688568838902
162.0,85.79710144927536,75.1269035532995,87.51447920129195
161.0,86.53295128939828,76.26262626262627,88.084336619569
149.0,85.36585365853658,74.46808510638297,87.1860770883262
154.0,85.28528528528528,74.3455497382199,87.12380816646774
138.0,85.8974358974359,75.28089887640449,87.5964863671819
120.0,88.37209302325581,79.16666666666666,89.55337048726247
91.0,84.26395939086294,72.80701754385966,86.37256632488133
67.0,61.87050359712231,44.79166666666667,72.34297393932141
98.0,79.38144329896907,65.8119658119658,82.86606194947679
102.0,80.6282722513089,67.54385964912281,83.73500293979325
99.0,86.11111111111111,75.60975609756098,87.77492776624949
141.0,81.22866894197952,68.39080459770115,84.14046492745398
152.0,85.43689320388349,74.57627118644068,87.24317515840299
170.0,87.70949720670392,78.1094527363184,89.01074308180802
173.0,86.17021276595744,75.70093457943925,87.79848184564396
154.0,84.41926345609065,73.0392156862745,86.46463752710791
160.0,84.23913043478261,72.76995305164318,86.32700087559468
149.0,84.93975903614458,73.82198952879581,86.86102973991504
129.0,88.42105263157895,79.24528301886792,89.58967447646693
98.0,84.61538461538461,73.33333333333333,86.6347228877176
72.0,63.94557823129252,47.0,73.44713638811865
99.0,80.40201005025126,67.22689075630252,83.57452011465718
113.0,77.72511848341233,63.565891472868216,81.73603393062902
96.0,80.9090909090909,67.93893129770993,83.92753860191664
144.0,83.56164383561644,71.76470588235294,85.83440472524968
158.0,89.03225806451613,80.23255813953489,90.08230489014394
174.0,88.70056497175142,79.69543147208121,89.8077309302668
183.0,85.64356435643565,74.89177489177489,87.38789092567866
163.0,80.51948051948052,67.3913043478261,83.6206836606886
162.0,81.44329896907216,68.69565217391305,84.27585199762868
165.0,84.593837535014,73.30097087378641,86.59551292315008
138.0,89.1891891891892,80.48780487804879,90.21193057426538
108.0,86.60714285714286,76.37795275590551,88.15902370317889
76.0,68.87417218543047,52.52525252525253,76.2157425342726
99.0,79.20792079207921,65.57377049180327,82.74496573136953
114.0,78.87323943661971,65.11627906976744,82.51322218281155
102.0,78.0952380952381,64.0625,81.98533631772268
149.0,83.56164383561644,71.76470588235294,85.83440472524968
160.0,84.10596026490066,72.57142857142857,86.23776127966022
174.0,88.25214899713467,78.97435897435898,89.44619751924537
187.0,89.27680798004988,80.63063063063063,90.2723127351605
169.0,81.4070351758794,68.64406779661016,84.24805461250511
166.0,79.60687960687962,66.12244897959184,82.97824772329054
170.0,82.70270270270271,70.50691244239631,85.18948564766198
146.0,86.875,76.79558011049724,88.35582111226643
118.0,84.34782608695653,72.93233082706767,86.4302222038052
78.0,70.06369426751591,53.92156862745098,76.91389777913919
102.0,80.58252427184466,67.47967479674797,83.69991166024691
116.0,79.26267281105991,65.64885496183206,82.779508335378
73.0,57.75401069518716,40.6015037593985,70.22194417050966
119.0,72.65917602996255,57.05882352941176,78.45652692275615
162.0,84.98402555910543,73.88888888888889,86.89748482971311
182.0,87.91208791208791,78.43137254901961,89.17170035000565
190.0,85.04672897196261,73.98373983739837,86.92786223777748
177.0,80.37383177570094,67.1875,83.50975671946243
167.0,77.61904761904762,63.42412451361867,81.61808669045658
172.0,79.89556135770235,66.52173913043478,83.18390496893169
149.0,84.7560975609756,73.54497354497354,86.722523745127
125.0,84.42622950819673,73.04964539007092,86.48687809415276
81.0,69.0909090909091,52.77777777777778,76.3380099806904
104.0,79.22705314009661,65.60000000000001,82.75708068830599
116.0,78.37837837837837,64.44444444444444,82.17430751040925
68.0,52.27272727272727,35.38461538461539,67.60852552594024
120.0,69.43396226415094,53.179190751445084,76.50873122749157
164.0,84.54258675078864,73.224043715847,86.56306298337813
184.0,89.91825613079018,81.68316831683168,90.80459229662543
158.0,76.96335078534031,62.5531914893617,81.18864675509481
178.0,78.99543378995433,65.28301886792453,82.54951495363107
172.0,77.70114942528735,63.53383458646616,81.66993087133214
177.0,80.29925187032418,67.08333333333333,83.4626903595588
147.0,83.63636363636363,71.875,85.88354100883329
127.0,82.5,70.2127659574468,85.06444755926937
83.0,71.8562874251497,56.074766355140184,77.99049196518283
103.0,78.81773399014779,65.04065040650406,82.4774076050406
119.0,76.31578947368422,61.702127659574465,80.79715977899764
102.0,73.83177570093457,58.51851851851851,79.20336768890574
105.0,65.85365853658537,49.09090909090909,74.4616138427896
167.0,84.01253918495298,72.43243243243244,86.16525902026082
187.0,89.54423592493298,81.06796116504854,90.49498760126089
165.0,76.42679900744417,61.84738955823293,80.82873656073255
178.0,78.28054298642535,64.31226765799256,82.0601395886507
170.0,77.80320366132723,63.670411985018724,81.73821763111273
182.0,80.38740920096852,67.20647773279353,83.5222550631574
161.0,85.38681948424069,74.5,87.19902752513642
133.0,84.61538461538461,73.33333333333333,86.62671939706254
90.0,70.05649717514125,53.91304347826087,76.90364230424198
91.0,66.9683257918552,50.34013605442177,75.09721664403257
99.0,77.17391304347827,62.83185840707964,81.37401721870796
93.0,81.95121951219512,69.42148760330579,84.67381175661576
133.0,76.86567164179104,62.42424242424243,81.15021160015469
131.0,77.85234899328859,63.73626373626373,81.80221097320577
153.0,81.97674418604652,69.45812807881774,84.66710740905012
152.0,80.58823529411765,67.48768472906403,83.67789380440891
143.0,83.22981366459628,71.27659574468085,85.58434319426999
143.0,82.46153846153847,70.15706806282722,85.02158187122816
145.0,83.18042813455658,71.20418848167539,85.54713820566585
125.0,90.49429657794677,82.63888888888889,91.29447291199145
100.0,85.57692307692307,74.78991596638656,87.36501009252305
67.0,67.11409395973155,50.505050505050505,75.20364842213783
92.0,78.26086956521739,64.28571428571429,82.10294017016035
101.0,77.6595744680851,63.47826086956522,81.69721677691781
96.0,85.04672897196261,73.98373983739837,86.95992422637615
140.0,76.59574468085107,62.06896551724138,80.96857239671289
150.0,87.41721854304636,77.64705882352942,88.78556282236339
165.0,85.87570621468926,75.24752475247524,87.57378636472315
171.0,86.88524590163934,76.81159420289855,88.35781341590237
150.0,84.72622478386167,73.5,86.69703072218114
155.0,83.76068376068376,72.05882352941177,85.97244480554221
152.0,83.62573099415205,71.85929648241206,85.87368517682852
123.0,89.37728937728939,80.79470198675497,90.36838227958837
93.0,83.16831683168317,71.1864406779661,85.55928278408406
72.0,67.56756756756756,51.02040816326531,75.46232473757966
95.0,78.53403141361257,64.65517241379311,82.28666885993741
103.0,78.75647668393782,64.95726495726495,82.43771431495983
100.0,85.44600938967136,74.59016393442623,87.26413457777515
143.0,78.37837837837837,64.44444444444444,82.15829893017268
157.0,88.31168831168831,79.06976744186046,89.49891249790865
172.0,87.46518105849582,77.72277227722772,88.81640323211832
178.0,87.36842105263159,77.57009345794393,88.73705632705234
155.0,84.67966573816156,73.42995169082126,86.6600022327447
159.0,84.46866485013625,73.11320754716981,86.49962770353432
160.0,84.81375358166189,73.6318407960199,86.76295006139844
132.0,89.89547038327527,81.64556962025317,90.79381204452625
96.0,82.52427184466019,70.24793388429752,85.088032343119
75.0,72.0,56.25,78.08310223055743
97.0,77.38693467336684,63.114754098360656,81.51246597311095
110.0,78.81773399014779,65.04065040650406,82.4774076050406
99.0,80.9090909090909,67.93893129770993,83.92753860191664
147.0,81.06312292358804,68.15642458100558,84.02127378408973
159.0,88.17891373801918,78.85714285714286,89.39159952721646
179.0,89.01408450704226,80.20304568527918,90.06253687758701
183.0,86.5,76.2114537444934,88.05173011205231
163.0,83.06878306878306,71.04072398190046,85.45638630171214
163.0,83.5978835978836,71.81818181818181,85.8471132210586
165.0,84.93150684931507,73.80952380952381,86.84978499506397
136.0,88.51351351351352,79.39393939393939,89.66300026945446
104.0,82.72727272727273,70.54263565891473,85.23338231982373
79.0,68.38709677419355,51.9607843137255,75.93151240106202
98.0,79.39698492462311,65.83333333333333,82.87574605265785
114.0,78.0952380952381,64.0625,81.98533631772268
102.0,82.62910798122066,70.39999999999999,85.16306500559017
149.0,84.7457627118644,73.52941176470588,86.71975173558265
162.0,88.67924528301887,79.66101694915254,89.7945336569486
181.0,90.19607843137256,82.14285714285714,91.03643906827952
187.0,88.65979381443299,79.62962962962963,89.77081833453325
170.0,83.37595907928389,71.49122807017544,85.68063093069486
166.0,82.14285714285714,69.6969696969697,84.77850584218673
172.0,84.71849865951742,73.48837209302326,86.68720655912709
142.0,85.8044164037855,75.13812154696133,87.52409674470368
118.0,81.70212765957446,69.06474820143885,84.48944279081527
83.0,71.60493827160494,55.769230769230774,77.838723689017
106.0,78.84615384615384,65.07936507936508,82.49576510446074
113.0,75.82938388625593,61.06870229007634,80.48344887739205
101.0,77.93427230046949,63.84615384615384,81.8761641807776
151.0,85.06493506493507,74.01129943502825,86.95969108028763
162.0,89.84615384615384,81.56424581005587,90.74914269315506
182.0,87.5,77.77777777777779,88.84290268475013
186.0,87.1536523929471,77.23214285714286,88.56507448838784
173.0,80.88235294117648,67.90123456790124,83.87263444017626
168.0,80.89330024813896,67.91666666666667,83.8813533481295
172.0,82.68733850129199,70.48458149779736,85.17531218204007
146.0,85.80246913580247,75.13513513513513,87.52160158239658
125.0,86.05577689243027,75.52447552447552,87.72728529758969
91.0,70.93023255813954,54.95495495495496,77.42759221358443
106.0,79.6116504854369,66.12903225806451,83.02259494086601
115.0,77.35849056603774,63.07692307692307,81.49055160912869
103.0,74.2081447963801,58.992805755395686,79.43950983661507
153.0,83.91167192429022,72.28260869565217,86.0903481701389
163.0,87.68768768768768,78.07486631016043,88.99645774032908
184.0,88.10810810810811,78.74396135265701,89.32799211335487
190.0,87.84119106699751,78.31858407079646,89.11029105537864
174.0,80.3921568627451,67.21311475409836,83.5265765724423
177.0,81.51658767772511,68.8,84.32200623950084
176.0,84.77157360406092,73.568281938326,86.72415176721935
148.0,85.36585365853658,74.46808510638297,87.1860770883262
130.0,84.4621513944223,73.10344827586206,86.5127786615979
88.0,72.51461988304094,56.88073394495413,78.39347388870806
108.0,78.43137254901961,64.51612903225806,82.21414883423826
119.0,73.87387387387388,58.57142857142858,79.22782312110375
103.0,66.0,49.25373134328358,74.55901494324426
152.0,78.37837837837837,64.44444444444444,82.15829893017268
167.0,89.08554572271386,80.31914893617021,90.12259295883973
185.0,84.89583333333334,73.7556561085973,86.81984313037887
191.0,85.92592592592592,75.32467532467533,87.60533994224646
175.0,80.88235294117648,67.90123456790124,83.87263444017626
179.0,81.51658767772511,68.8,84.32200623950084
177.0,83.04668304668304,71.00840336134453,85.43521133932006
155.0,84.30232558139535,72.8643216080402,86.37819426327536
133.0,84.7328244274809,73.50993377483444,86.71501881990497
91.0,73.86363636363636,58.55855855855856,79.23338117307506
94.0,62.365591397849464,45.3125,72.58641481104593
110.0,64.42307692307693,47.5177304964539,73.68502621731434
96.0,72.82051282051282,57.25806451612904,78.57614332482432
139.0,55.08196721311476,38.009049773755656,68.8677765039025
154.0,69.33333333333334,53.06122448979592,76.41571794765143
180.0,83.56545961002786,71.77033492822966,85.82619812816952
180.0,85.47945205479452,74.64114832535886,87.26759535420281
173.0,86.85714285714286,76.76767676767676,88.33786045324507
171.0,87.32394366197182,77.5,88.70501889206534
171.0,85.71428571428571,75.0,87.44601511576758
143.0,88.65979381443299,79.62962962962963,89.7818458056834
122.0,78.36734693877551,64.42953020134227,82.16184976520789
90.0,70.23809523809523,54.12844036697248,77.01433691034538
39.0,68.96551724137932,52.63157894736842,76.28886808414168
60.0,75.2,60.256410256410255,80.09728490238773
52.0,81.35593220338984,68.57142857142857,84.26377046190325
62.0,82.08955223880598,69.62025316455697,84.7861845220642
62.0,84.21052631578947,72.72727272727273,86.34268664296597
67.0,73.2824427480916,57.831325301204814,78.8807520218121
79.0,77.57575757575758,63.366336633663366,81.64625101159541
81.0,75.15151515151514,60.19417475728155,80.05618064599122
55.0,72.22222222222221,56.52173913043478,78.23095154060482
25.0,71.42857142857143,55.55555555555556,77.757837995919
32.0,52.38095238095239,35.483870967741936,67.70205830558011
43.0,68.62745098039215,52.23880597014925,76.08749297131342
62.0,79.41176470588235,65.85365853658537,82.89889742199765
61.0,86.61417322834646,76.38888888888889,88.177485485126
63.0,88.05970149253731,78.66666666666666,89.31737068592827
72.0,83.33333333333334,71.42857142857143,85.68834330643116
80.0,84.70588235294117,73.46938775510205,86.7087478452981
87.0,83.15789473684211,71.17117117117117,85.55364754538357
72.0,80.72289156626506,67.67676767676768,83.80645344663785
72.0,73.23943661971832,57.77777777777777,78.85098289575187
42.0,74.46808510638297,59.32203389830508,79.63708443883164
44.0,58.69565217391305,41.53846153846154,70.7313436727782
46.0,78.18181818181819,64.17910447761194,82.06561590944207
65.0,80.27210884353741,67.04545454545455,83.49379497430559
74.0,82.1917808219178,69.76744186046511,84.85778111061407
70.0,87.07482993197279,77.10843373493977,88.53525933234856
85.0,83.51648351648352,71.69811320754717,85.81911648401311
83.0,83.97790055248619,72.38095238095238,86.16153407470773
92.0,83.90243902439025,72.26890756302521,86.1015130747847
84.0,82.90155440414507,70.79646017699115,85.3652933270775
85.0,78.10650887573965,64.07766990291263,82.00191617276941
47.0,76.78571428571429,62.31884057971014,81.13348926637752
59.0,62.903225806451616,45.88235294117647,72.8953021661823
50.0,77.41935483870968,63.1578947368421,81.55101886538881
67.0,82.89473684210526,70.78651685393258,85.36731705446815
75.0,87.41721854304636,77.64705882352942,88.80457112000657
75.0,88.1578947368421,78.82352941176471,89.39380386052522
88.0,85.86387434554975,75.22935779816514,87.58772956383284
90.0,81.51658767772511,68.8,84.36107007386704
99.0,81.08108108108108,68.18181818181817,84.04898120686963
94.0,77.35849056603774,63.07692307692307,81.49055160912869
87.0,74.44444444444444,59.29203539823009,79.60011776098018
62.0,71.31782945736434,55.42168674698795,77.6739393240226
87.0,61.74496644295302,44.66019417475729,72.27324490305787
74.0,80.50314465408806,67.36842105263158,83.65327981111783
73.0,86.25,75.82417582417582,87.89013489155187
80.0,86.95652173913044,76.92307692307693,88.44058288735572
79.0,88.23529411764706,78.94736842105263,89.45372452908283
87.0,86.01036269430051,75.45454545454545,87.70032285403695
96.0,85.45454545454545,74.60317460317461,87.26963969566101
109.0,80.67226890756302,67.6056338028169,83.75689038383656
88.0,79.04761904761905,65.35433070866141,82.6332470423909
84.0,75.5813953488372,60.747663551401864,80.33192480916665
58.0,72.3076923076923,56.62650602409639,78.27734565303446
83.0,60.40268456375839,43.269230769230774,71.5757695606741
73.0,79.01234567901234,65.3061224489796,82.61913721427267
76.0,86.74698795180723,76.59574468085107,88.27591800544229
82.0,86.22754491017965,75.78947368421053,87.87178458280461
84.0,87.64044943820225,78.0,88.97804303565013
89.0,85.42713567839196,74.56140350877193,87.25175443850087
100.0,84.97854077253218,73.88059701492537,86.90535232458431
109.0,81.48148148148148,68.75,84.3300691934421
93.0,77.13004484304933,62.77372262773723,81.33595294892551
86.0,78.3068783068783,64.34782608695652,82.13299651320003
77.0,76.5432098765432,62.0,80.96208644291016
92.0,66.27906976744185,49.56521739130435,74.72474640789703
87.0,80.0,66.66666666666666,83.29440962380401
78.0,84.7457627118644,73.52941176470588,86.73776031240423
87.0,86.77248677248677,76.63551401869158,88.2928039211516
83.0,85.71428571428571,75.0,87.47305120271484
102.0,84.48275862068965,73.13432835820896,86.53122025163134
105.0,84.77366255144034,73.57142857142858,86.74876822696007
114.0,83.13725490196079,71.14093959731544,85.52752991449555
95.0,78.41409691629956,64.4927536231884,82.19746192349947
88.0,77.14285714285715,62.7906976744186,81.34743986425791
78.0,68.15642458100558,51.69491525423729,75.79058842628056
101.0,70.40816326530613,54.330708661417326,77.10747818565906
89.0,82.6530612244898,70.43478260869566,85.18345578184059
88.0,86.17021276595744,75.70093457943925,87.82451659603763
88.0,87.36842105263159,77.57009345794393,88.7610912860957
95.0,87.68472906403942,78.0701754385965,89.01013114373973
106.0,85.34482758620689,74.43609022556392,87.18409739227154
110.0,86.88524590163934,76.81159420289855,88.37384183881696
117.0,83.46456692913385,71.62162162162163,85.76886952860589
98.0,80.17241379310344,66.90647482014388,83.4073136435244
98.0,78.76106194690266,64.96350364963503,82.43383519974515
96.0,71.15384615384616,55.223880597014926,77.5520624493198
109.0,71.9298245614035,56.16438356164384,78.01831187504477
49.0,71.42857142857143,55.55555555555556,77.74586458167119
60.0,74.82014388489209,59.77011494252874,79.8501440565329
65.0,78.83211678832117,65.06024096385542,82.50119106969356
73.0,82.66666666666667,70.45454545454545,85.20133187242178
71.0,82.71604938271605,70.52631578947368,85.2352188019591
79.0,75.77639751552795,61.0,80.46108949416342
88.0,77.83251231527095,63.70967741935484,81.80992584064334
89.0,76.43979057591623,61.86440677966102,80.88729589926108
76.0,77.12418300653596,62.76595744680851,81.34806043220566
48.0,72.07207207207207,56.33802816901409,78.1380981757788
93.0,60.256410256410255,43.11926605504588,71.49779257588816
55.0,76.92307692307693,62.5,81.22007540996688
66.0,78.37837837837837,64.44444444444444,82.19029756441465
71.0,84.50704225352112,73.17073170731707,86.56341677551981
76.0,84.07643312101911,72.52747252747253,86.23879114300188
86.0,84.21052631578947,72.72727272727273,86.33369385325629
84.0,77.77777777777779,63.63636363636363,81.77426876602509
95.0,79.45205479452055,65.9090909090909,82.90962541222079
89.0,74.50980392156863,59.375,79.63560379241517
79.0,73.37278106508876,57.943925233644855,78.92706498342656
75.0,72.97297297297297,57.446808510638306,78.68350161775481
103.0,55.00000000000001,37.93103448275862,68.8937068208894
67.0,75.16778523489933,60.215053763440864,80.07061546911069
71.0,80.50314465408806,67.36842105263158,83.65327981111783
78.0,83.33333333333334,71.42857142857143,85.68834330643116
84.0,83.61581920903954,71.84466019417476,85.89338913664668
90.0,83.09178743961353,71.07438016528926,85.50225296944838
87.0,81.3397129186603,68.54838709677419,84.23526439943818
99.0,82.96943231441048,70.8955223880597,85.4088242718438
94.0,76.57657657657657,62.04379562043796,80.9699922782871
93.0,74.37185929648241,59.199999999999996,79.5491038281905
71.0,75.0,60.0,79.96009258520233
110.0,62.56410256410256,45.52238805970149,72.6883615445669
72.0,73.17073170731707,57.692307692307686,78.8022556898764
71.0,79.01234567901234,65.3061224489796,82.61913721427267
81.0,86.06060606060606,75.53191489361703,87.74300564559108
87.0,84.32432432432432,72.89719626168224,86.41965485965265
93.0,80.1762114537445,66.91176470588235,83.41095872311189
96.0,83.70044052863436,71.96969696969697,85.94790832790274
100.0,79.14893617021276,65.49295774647888,82.6975600784388
98.0,76.78571428571429,62.31884057971014,81.10751372167779
89.0,74.07407407407408,58.82352941176471,79.35587201983955
100.0,76.47058823529412,61.904761904761905,80.90447484834486
107.0,67.00507614213198,50.38167938931297,75.12598238074708
83.0,78.26086956521739,64.28571428571429,82.10294017016035
81.0,86.36363636363636,76.0,87.97604790419162
84.0,86.03351955307262,75.49019607843137,87.72014744139935
89.0,80.97560975609757,68.0327868852459,83.97746584794905
95.0,82.66666666666667,70.45454545454545,85.18833735998244
100.0,81.81818181818183,69.23076923076923,84.57145227119467
109.0,80.80000000000001,67.78523489932886,83.84468934182618
99.0,78.0701754385965,64.02877697841727,81.96447533809157
95.0,73.07692307692307,57.57575757575758,78.7319905643259
91.0,73.19587628865979,57.72357723577236,78.80989758904676
113.0,61.81818181818181,44.73684210526316,72.28460210156588
85.0,80.6282722513089,67.54385964912281,83.73500293979325
84.0,88.04347826086956,78.64077669902912,89.29843007024517
86.0,87.2340425531915,77.35849056603774,88.65529031835244
99.0,84.68468468468468,73.4375,86.68480566870332
99.0,83.54430379746836,71.73913043478261,85.83062518504111
105.0,80.46875,67.3202614379085,83.61020361252963
112.0,83.59375,71.81208053691275,85.8640981485818
96.0,76.52173913043478,61.97183098591549,80.93201036598123
96.0,78.02690582959642,63.970588235294116,81.93638118267131
82.0,71.35678391959799,55.46875,77.67749444915677
105.0,67.5,50.943396226415096,75.39384603216152
97.0,79.32489451476793,65.73426573426573,82.81821309555825
88.0,82.75862068965517,70.58823529411765,85.25918192878046
89.0,83.49514563106796,71.66666666666667,85.79939442337127
98.0,82.88288288288288,70.76923076923077,85.34667911754407
104.0,80.46875,67.3202614379085,83.61020361252963
108.0,81.08108108108108,68.18181818181817,84.0419785722456
114.0,82.44274809160305,70.12987012987013,85.01899753996902
104.0,76.5432098765432,62.0,80.9430944631911
98.0,77.11864406779661,62.758620689655174,81.32540198903244
83.0,66.98113207547169,50.35460992907801,75.1074516564859
120.0,59.54692556634305,42.3963133640553,71.07336632981935
96.0,83.78378378378379,72.09302325581395,86.01057128886977
91.0,84.15841584158416,72.64957264957265,86.29284445898209
93.0,84.76190476190476,73.55371900826447,86.74491508741731
105.0,85.21739130434783,74.24242424242425,87.08726507859859
105.0,82.98755186721992,70.92198581560284,85.42005513321878
109.0,83.59375,71.81208053691275,85.8640981485818
114.0,83.20610687022901,71.24183006535948,85.57697391377907
106.0,79.2,65.56291390728477,82.72953691050881
99.0,76.47058823529412,61.904761904761905,80.89647599081562
88.0,67.2566371681416,50.66666666666667,75.25948103792415
