gt_area_px,dice,fg_iou,miou
55.0,81.6,68.91891891891892,84.43651681606794
60.0,90.9090909090909,83.33333333333334,91.65469444222737
64.0,93.23308270676691,87.32394366197182,93.65299230430675
55.0,86.1788617886179,75.71428571428571,87.84018457451812
44.0,72.52747252747253,56.896551724137936,78.42334715816214
62.0,85.91549295774648,75.30864197530865,87.6343668820971
65.0,90.0,81.81818181818183,90.89512247774574
65.0,92.53731343283582,86.11111111111111,93.04557830368981
63.0,86.52482269503547,76.25,88.10604359972064
45.0,70.96774193548387,55.00000000000001,77.47307699978063
65.0,85.33333333333334,74.4186046511628,87.18735149544091
66.0,87.07482993197279,77.10843373493977,88.53525933234856
68.0,91.78082191780823,84.81012658227847,92.3930893942345
64.0,87.32394366197182,77.5,88.73204094664166
37.0,71.42857142857143,55.55555555555556,77.75384765373997
80.0,64.93506493506493,48.07692307692308,73.95762482861544
68.0,87.17948717948718,77.27272727272727,88.61640674325275
68.0,92.85714285714286,86.66666666666667,93.32335548415851
67.0,86.8421052631579,76.74418604651163,88.3521369266683
51.0,67.6923076923077,51.162790697674424,75.53950593688477
72.0,66.66666666666666,50.0,74.92914878754615
67.0,86.66666666666667,76.47058823529412,88.21533841929738
68.0,90.14084507042254,82.05128205128204,91.01167231555164
71.0,85.71428571428571,75.0,87.47704911489413
53.0,71.15384615384616,55.223880597014926,77.58202346729823
90.0,27.906976744186046,16.216216216216218,57.92262745393978
93.0,20.66115702479339,11.52073732718894,55.56894675775011
91.0,0.0,0.0,49.84554368622449
64.0,1.1904761904761905,0.5988023952095809,50.13398017119721
26.0,0.0,0.0,49.90533322704081
108.0,81.66666666666667,69.01408450704226,84.4631107866095
141.0,85.0,73.91304347826086,86.908560108435
155.0,90.28213166144201,82.28571428571428,91.11187697016767
153.0,83.59133126934985,71.80851063829788,85.85129874354094
153.0,83.62573099415205,71.85929648241206,85.87368517682852
175.0,81.21827411167513,68.37606837606837,84.11405786045901
191.0,83.9907192575406,72.39999999999999,86.13099309930993
207.0,86.91796008869179,76.86274509803923,88.37234893957584
208.0,88.6509635974304,79.61538461538461,89.75465942730648
190.0,84.63356973995272,73.36065573770492,86.61532396861844
166.0,86.20689655172413,75.75757575757575,87.83081282581541
120.0,74.02597402597402,58.76288659793815,79.30154237611342
83.0,84.14634146341463,72.63157894736842,86.28984499486887
117.0,82.53968253968253,70.27027027027027,85.09119840402792
155.0,86.90476190476191,76.84210526315789,88.37707901574845
162.0,87.6470588235294,78.01047120418848,88.96325826985365
169.0,84.50704225352112,73.17073170731707,86.53039443879426
172.0,83.28912466843501,71.36363636363636,85.61884211272444
192.0,81.99052132701422,69.47791164658635,84.6629603830196
199.0,83.5117773019272,71.69117647058823,85.76855896417109
218.0,86.57314629258516,76.32508833922262,88.09549052669698
228.0,89.06560636182903,80.28673835125448,90.08831632489054
220.0,88.41201716738198,79.23076923076923,89.56135219593294
187.0,91.75257731958763,84.76190476190476,92.34895110090117
134.0,88.05460750853243,78.65853658536585,89.29430116178597
90.0,85.0828729281768,74.03846153846155,86.99228412358914
125.0,83.33333333333334,71.42857142857143,85.67034371772118
160.0,86.1271676300578,75.63451776649747,87.7692847892595
168.0,87.95518207282913,78.5,89.20701633379315
171.0,84.09703504043127,72.55813953488372,86.22009335800564
186.0,83.6272040302267,71.86147186147186,85.86574892813645
207.0,83.40807174887892,71.53846153846153,85.69521596627018
204.0,83.50730688935282,71.68458781362007,85.7632559685997
226.0,84.68809073724007,73.44262295081967,86.6402336406885
234.0,90.31007751937985,82.3321554770318,91.11602067346173
231.0,88.12877263581488,78.77697841726618,89.32943842495914
205.0,93.04556354916068,86.99551569506725,93.46874740377388
141.0,89.70099667774086,81.32530120481928,90.63167600158232
89.0,84.78260869565217,73.58490566037736,86.7645076028343
132.0,82.14285714285714,69.6969696969697,84.79854577415553
160.0,85.0574712643678,74.0,86.94802910370191
177.0,86.8632707774799,76.77725118483413,88.33963930857654
185.0,84.39897698209718,73.00884955752213,86.4434381958093
193.0,85.02415458937197,73.94957983193278,86.91278991596639
210.0,84.46389496717724,73.10606060606061,86.48200615481991
221.0,84.96993987975952,73.86759581881533,86.85874387049965
238.0,86.61710037174721,76.39344262295083,88.12463913779742
244.0,90.63097514340345,82.86713286713287,91.38450658054576
242.0,88.58800773694391,79.51388888888889,89.6978818380817
212.0,91.70506912442397,84.68085106382979,92.3044089642938
147.0,89.937106918239,81.71428571428572,90.82516396321284
95.0,84.21052631578947,72.72727272727273,86.33069434159515
132.0,82.43243243243244,70.11494252873564,85.00552736378046
166.0,85.79387186629526,75.1219512195122,87.50999803988684
177.0,86.45833333333334,76.14678899082568,88.02140489333325
191.0,84.93827160493828,73.8197424892704,86.84887612424484
197.0,84.7926267281106,73.6,86.73398943831012
210.0,83.43815513626835,71.58273381294964,85.71233054975073
237.0,87.00564971751412,77.0,88.43092401641806
240.0,84.89208633093526,73.75,86.79089907889468
255.0,88.24593128390596,78.96440129449837,89.41711212686145
258.0,87.33944954128441,77.52442996742671,88.69312931748723
215.0,91.35254988913526,84.08163265306122,92.00179291248219
141.0,88.67313915857605,79.65116279069767,89.79060867407142
87.0,84.5360824742268,73.21428571428571,86.57719915130981
143.0,80.2588996763754,67.02702702702703,83.45257688760445
169.0,85.86956521739131,75.23809523809524,87.56706633231084
193.0,88.88888888888889,80.0,89.956
199.0,85.43689320388349,74.57627118644068,87.22813559322033
202.0,83.85650224215246,72.2007722007722,86.02837025690053
228.0,83.13253012048193,71.1340206185567,85.48295819696872
239.0,88.55534709193246,79.46127946127946,89.66956644269419
249.0,86.21908127208481,75.77639751552795,87.8100925332987
269.0,88.14159292035399,78.79746835443038,89.33163621418917
275.0,87.88927335640139,78.39506172839506,89.12742149357938
221.0,91.29511677282377,83.984375,91.95115549503613
161.0,93.29446064139941,87.43169398907104,93.69285435218106
104.0,83.87096774193549,72.22222222222221,86.07617051013277
146.0,81.9047619047619,69.35483870967742,84.62047288452081
170.0,85.32608695652173,74.40758293838863,87.14981198139968
186.0,86.07594936708861,75.55555555555556,87.72278437698587
196.0,85.23809523809524,74.27385892116183,87.0749257403577
212.0,84.78260869565217,73.58490566037736,86.72242622007683
228.0,83.76753507014027,72.06896551724138,85.95342926331378
239.0,86.87615526802219,76.79738562091504,88.32760893148033
255.0,85.46712802768167,74.62235649546828,87.22705879811568
270.0,89.61937716262976,81.19122257053291,90.53551151965554
276.0,87.56388415672913,77.87878787878788,88.86627548750188
229.0,92.3076923076923,85.71428571428571,92.82010878579722
163.0,92.7536231884058,86.48648648648648,93.21825124068405
103.0,83.87096774193549,72.22222222222221,86.07617051013277
151.0,82.56880733944955,70.3125,85.0992967017046
171.0,84.26666666666667,72.81105990783409,86.3465511862734
197.0,86.27450980392157,75.86206896551724,87.87503448275862
205.0,85.3211009174312,74.4,87.13598719743949
217.0,85.65310492505354,74.90636704119851,87.38615134515504
233.0,84.0,72.41379310344827,86.12684211470696
245.0,87.4074074074074,77.63157894736842,88.74770777564656
269.0,88.43537414965986,79.26829268292683,89.56603190921723
276.0,90.38785834738617,82.46153846153847,91.1736641574343
280.0,88.40336134453781,79.21686746987952,89.53931346567123
230.0,91.12903225806451,83.7037037037037,91.8078078078078
171.0,94.3820224719101,89.36170212765957,94.66085426331787
104.0,85.71428571428571,75.0,87.46805111821085
113.0,82.39999999999999,70.06802721088435,84.9900777517885
148.0,84.14634146341463,72.63157894736842,86.26382896367181
158.0,84.77611940298507,73.57512953367875,86.736599423273
167.0,84.97109826589595,73.86934673366834,86.88270350935151
160.0,84.48275862068965,73.13432835820896,86.5131954809494
189.0,82.67326732673267,70.46413502109705,85.16208010828093
193.0,84.77751756440281,73.57723577235772,86.7236113855288
227.0,90.87136929460581,83.26996197718631,91.59094311602274
227.0,90.9090909090909,83.33333333333334,91.62262791256306
222.0,88.88888888888889,80.0,89.94796669868717
205.0,88.88888888888889,80.0,89.95399263882221
167.0,87.42514970059881,77.6595744680851,88.78781241893161
218.0,65.03067484662577,48.18181818181818,73.97706846778146
124.0,82.26415094339623,69.87179487179486,84.88896033161717
155.0,84.77611940298507,73.57512953367875,86.736599423273
170.0,86.36363636363636,76.0,87.95202302894612
173.0,83.19559228650138,71.22641509433963,85.55223803192744
181.0,82.57372654155496,70.31963470319634,85.0948459390197
201.0,83.57487922705315,71.78423236514523,85.82412026232782
201.0,86.35346756152126,75.98425196850394,87.93110523719797
231.0,90.54325955734407,82.72058823529412,91.31324801246397
235.0,89.89690721649485,81.64794007490637,90.77492884284972
238.0,89.20570264765783,80.51470588235294,90.20430732194393
216.0,91.95402298850574,85.1063829787234,92.51817468129383
174.0,88.18443804034582,78.8659793814433,89.39200854205004
183.0,72.54237288135593,56.91489361702128,78.37655843446683
129.0,82.35294117647058,70.0,84.95206136145733
159.0,84.88372093023256,73.73737373737373,86.81671804997809
173.0,84.78260869565217,73.58490566037736,86.73647522123225
182.0,83.5978835978836,71.81818181818181,85.8471132210586
186.0,84.5360824742268,73.21428571428571,86.54715725368769
209.0,83.9907192575406,72.39999999999999,86.13099309930993
213.0,87.58169934640523,77.90697674418605,88.8964598578359
236.0,90.01956947162427,81.85053380782918,90.87421176436388
245.0,90.11857707509881,82.01438848920863,90.95714219046802
260.0,89.14285714285714,80.41237113402062,90.14911937022202
224.0,92.65033407572383,86.30705394190872,93.12050583742891
186.0,88.39779005524862,79.20792079207921,89.56197383174018
173.0,75.08771929824562,60.1123595505618,79.98527762025483
134.0,83.50877192982456,71.6867469879518,85.79642701296426
161.0,84.54810495626822,73.23232323232324,86.56319445580104
184.0,85.1063829787234,74.07407407407408,86.98105495130447
190.0,84.83290488431876,73.66071428571429,86.77137012000217
191.0,84.26395939086294,72.80701754385966,86.34152116945033
222.0,83.40807174887892,71.53846153846153,85.69521596627018
226.0,88.60759493670885,79.54545454545455,89.71869052774069
243.0,88.84615384615384,79.93079584775087,89.90733405361814
257.0,90.52224371373308,82.68551236749117,91.2936992777346
272.0,89.09426987060998,80.33333333333333,90.10758986682687
226.0,91.77489177489177,84.8,92.36197262028661
190.0,88.28337874659401,79.02439024390245,89.46920715858097
212.0,70.09063444108762,53.95348837209303,76.87786284365738
136.0,79.86348122866895,66.47727272727273,83.17970590158158
172.0,85.24590163934425,74.28571428571429,87.0888787342206
188.0,83.6734693877551,71.9298245614035,85.90092763701624
195.0,85.92592592592592,75.32467532467533,87.60533994224646
199.0,85.57692307692307,74.78991596638656,87.33495558309727
225.0,84.73118279569893,73.50746268656717,86.68270151075393
228.0,90.08264462809917,81.95488721804512,90.92940325512528
253.0,89.13443830570903,80.39867109634552,90.14025756523529
270.0,89.50276243093923,81.0,90.44292351751346
276.0,89.28571428571429,80.64516129032258,90.26249171354249
233.0,91.10169491525424,83.65758754863813,91.78676098874632
194.0,87.09677419354838,77.14285714285715,88.52344200766642
204.0,69.1588785046729,52.85714285714286,76.32969996147865
153.0,80.5111821086262,67.37967914438502,83.62890051125345
177.0,86.48648648648648,76.19047619047619,88.04525409011973
218.0,81.62291169451073,68.95161290322581,84.39881415084298
222.0,84.52655889145497,73.2,86.53299061868663
213.0,84.30913348946136,72.8744939271255,86.3702416031339
232.0,83.43815513626835,71.58273381294964,85.71233054975073
248.0,90.9090909090909,83.33333333333334,91.62061693295426
258.0,89.78102189781022,81.45695364238411,90.67239831127819
277.0,89.76660682226212,81.43322475570032,90.6595278928123
286.0,91.31944444444444,84.02555910543131,91.9626924010718
243.0,92.43353783231085,85.93155893536122,92.92874243064358
210.0,83.96946564885496,72.36842105263158,86.12122438326726
212.0,69.06906906906907,52.752293577981646,76.27327229587243
145.0,80.51948051948052,67.3913043478261,83.63571450908447
176.0,84.96042216358839,73.85321100917432,86.8696225994587
202.0,83.00970873786407,70.95435684647303,85.40718542253659
219.0,85.51724137931035,74.69879518072288,87.28638498784093
209.0,83.25581395348837,71.31474103585657,85.58536619766907
231.0,83.78947368421052,72.10144927536231,85.97368920138047
243.0,89.42115768463074,80.86642599277978,90.38016206749815
264.0,87.07964601769912,77.11598746081505,88.48489138712694
280.0,89.75265017667844,81.41025641025641,90.64703758375887
290.0,91.49659863945578,84.32601880877742,92.11291623108637
252.0,91.66666666666666,84.61538461538461,92.26564605681634
228.0,81.15942028985508,68.29268292682927,84.06835394141817
227.0,66.28242074927954,49.56896551724138,74.66762532469009
159.0,83.43558282208589,71.57894736842105,85.73551684967815
188.0,84.31876606683805,72.88888888888889,86.38345908093169
228.0,79.36507936507937,65.78947368421053,82.80373866206887
234.0,83.70044052863436,71.96969696969697,85.91082775904526
211.0,84.47488584474885,73.12252964426878,86.4932525799308
238.0,82.81573498964804,70.6713780918728,85.25264918680402
256.0,88.58800773694391,79.51388888888889,89.6978818380817
269.0,87.36842105263159,77.57009345794393,88.71294145527236
293.0,90.72512647554805,83.0246913580247,91.45724318837978
295.0,91.5702479338843,84.45121951219512,92.17450652757594
282.0,88.27838827838828,79.01639344262294,89.44411341301068
237.0,81.48148148148148,68.75,84.295
225.0,69.23076923076923,52.94117647058824,76.358700123406
269.0,22.916666666666664,12.941176470588237,56.175367617724504
289.0,0.0,0.0,49.5964205994898
260.0,0.0,0.0,49.61834343112245
233.0,0.0,0.0,49.659199617346935
232.0,0.0,0.0,49.67016103316326
242.0,13.682092555331993,7.343412526997841,53.24392117315549
253.0,4.452690166975881,2.2770398481973433,50.62520360163635
269.0,0.0,0.0,49.52865911989796
305.0,2.55863539445629,1.2958963282937366,50.19249669912793
322.0,76.20481927710844,61.55717761557178,80.62034511249514
322.0,24.199288256227756,13.765182186234817,56.457509269855656
346.0,0.0,0.0,49.46089764030612
254.0,0.0,0.0,49.55556441326531
49.0,0.0,0.0,49.94319993622449
58.0,8.333333333333332,4.3478260869565215,52.10814061607707
110.0,43.93063583815029,28.14814814814815,63.97734105720064
106.0,71.21951219512195,55.3030303030303,77.59263644165746
97.0,73.86363636363636,58.55855855855856,79.23338117307506
102.0,74.03314917127072,58.77192982456141,79.33906714940377
92.0,86.02150537634408,75.47169811320755,87.70989888094105
90.0,82.62910798122066,70.39999999999999,85.16306500559017
84.0,80.40201005025126,67.22689075630252,83.57452011465718
82.0,77.94871794871796,63.86554621848739,81.88985893758701
81.0,81.65680473372781,69.0,84.46906619833557
81.0,78.16091954022988,64.15094339622641,82.03755360120253
72.0,80.98159509202453,68.04123711340206,83.9896866069904
53.0,76.8,62.33766233766234,81.13990521926206
53.0,76.92307692307693,62.5,81.22007540996688
75.0,32.967032967032964,19.736842105263158,59.807616842189205
59.0,75.38461538461539,60.49382716049383,80.21499465431877
107.0,68.26923076923077,51.82481751824818,75.84654706867404
116.0,86.53061224489797,76.2589928057554,88.09654253828812
111.0,86.87782805429865,76.8,88.3710463258786
116.0,79.82062780269058,66.4179104477612,83.16403338787525
108.0,82.14285714285714,69.6969696969697,84.8085519357782
101.0,83.98268398268398,72.38805970149254,86.15708821852517
95.0,82.30088495575221,69.92481203007519,84.92247230499626
89.0,86.33879781420765,75.96153846153845,87.95581763686141
89.0,73.49397590361446,58.0952380952381,79.00372001539317
87.0,86.1878453038674,75.72815533980582,87.83912657405078
79.0,87.42514970059881,77.6595744680851,88.80883040511016
73.0,85.16129032258064,74.15730337078652,87.05570217431763
57.0,77.51937984496125,63.29113924050633,81.61664251655449
72.0,56.14035087719298,39.02439024390244,69.46233870842218
56.0,32.075471698113205,19.101123595505616,59.478790031967996
117.0,39.15343915343915,24.342105263157894,62.056371445276866
110.0,83.59375,71.81208053691275,85.8640981485818
122.0,89.16666666666667,80.45112781954887,90.19959974032827
118.0,83.55555555555556,71.7557251908397,85.84092317606759
114.0,82.25108225108225,69.85294117647058,84.88553690080892
102.0,81.38528138528139,68.61313868613139,84.26363974760224
108.0,76.04562737642586,61.34969325153374,80.61194224043258
98.0,87.56756756756758,77.88461538461539,88.91935130943516
95.0,70.23809523809523,54.12844036697248,77.01433691034538
96.0,64.19753086419753,47.27272727272727,73.57850712052291
84.0,85.54913294797689,74.74747474747475,87.34878826990918
81.0,87.27272727272727,77.41935483870968,88.68872100868901
70.0,80.27210884353741,67.04545454545455,83.49379497430559
73.0,59.82905982905983,42.68292682926829,71.2945955819224
80.0,0.0,0.0,49.91131218112245
117.0,16.666666666666664,9.090909090909092,54.40590668053687
108.0,72.03791469194313,56.2962962962963,78.08926591261921
120.0,88.88888888888889,80.0,89.97403738616391
119.0,79.63800904977376,66.16541353383458,83.0377858277702
121.0,80.88888888888889,67.91044776119402,83.91229685653792
119.0,76.06837606837607,61.37931034482759,80.63375244316269
119.0,77.24137931034483,62.92134831460674,81.3947585293072
106.0,74.19354838709677,58.97435897435898,79.42328682684885
98.0,82.97872340425532,70.9090909090909,85.42260805185474
95.0,63.74999999999999,46.788990825688074,73.33664005124803
91.0,85.4054054054054,74.52830188679245,87.23720322197578
89.0,89.77272727272727,81.44329896907216,90.70368433692245
81.0,85.88957055214725,75.26881720430107,87.61145725899802
73.0,52.03252032520326,35.16483516483517,67.52358701445333
80.0,0.0,0.0,49.90732621173469
114.0,18.994413407821227,10.493827160493826,55.10237321859696
113.0,68.69565217391305,52.317880794701985,76.08707980689647
117.0,86.09865470852019,75.59055118110236,87.76432511131796
124.0,77.20930232558139,62.878787878787875,81.39048491018825
127.0,80.1762114537445,66.91176470588235,83.41095872311189
123.0,67.1875,50.588235294117645,75.21026857538783
119.0,72.3404255319149,56.666666666666664,78.25544860273462
120.0,72.22222222222221,56.52173913043478,78.18098459956792
112.0,80.56872037914692,67.46031746031747,83.68923321459705
97.0,55.94405594405595,38.83495145631068,69.35464662332049
99.0,78.45303867403315,64.54545454545455,82.2338090010977
90.0,89.8876404494382,81.63265306122449,90.7983610243842
86.0,86.3905325443787,76.04166666666666,87.99788061593118
74.0,62.903225806451616,45.88235294117647,72.8953021661823
81.0,40.54054054054054,25.423728813559322,62.62412061864102
118.0,24.0,13.636363636363635,56.66664249771603
109.0,64.70588235294117,47.82608695652174,73.84120153054585
115.0,84.070796460177,72.51908396946564,86.22360021040723
130.0,78.02690582959642,63.970588235294116,81.93638118267131
133.0,71.81818181818181,56.02836879432624,77.95230444427173
131.0,73.76425855513308,58.43373493975904,79.14797631789965
121.0,66.91449814126395,50.27932960893855,75.05081762162376
123.0,65.05190311418684,48.205128205128204,74.00172947135928
115.0,71.61572052401746,55.78231292517006,77.82627843328012
99.0,59.62732919254658,42.47787610619469,71.17410402820109
103.0,79.58115183246073,66.08695652173913,83.00455610518094
95.0,86.95652173913044,76.92307692307693,88.43758445323441
87.0,86.66666666666667,76.47058823529412,88.21134106562901
73.0,67.10526315789474,50.495049504950494,75.19764944075456
87.0,3.0303030303030303,1.5384615384615385,50.641674664475325
122.0,31.132075471698112,18.435754189944134,59.0722934641562
101.0,67.66169154228857,51.127819548872175,75.49904987182573
109.0,81.15942028985508,68.29268292682927,84.10741309161874
138.0,74.45887445887446,59.310344827586206,79.59627842297657
131.0,71.68141592920354,55.86206896551724,77.86715585215677
124.0,32.22748815165877,19.2090395480226,59.46192474389682
135.0,54.35540069686411,37.32057416267943,68.52954333907455
123.0,63.48122866894198,46.5,73.14317732563944
118.0,44.843049327354265,28.901734104046245,64.32817623288734
101.0,37.4384236453202,23.03030303030303,61.388501070379085
104.0,72.22222222222221,56.52173913043478,78.20098693517228
90.0,85.87570621468926,75.24752475247524,87.59881227643722
87.0,86.51685393258427,76.23762376237624,88.09485930728445
80.0,41.46341463414634,26.153846153846157,62.981194944818256
103.0,0.0,0.0,49.849529655612244
117.0,45.30386740331492,29.28571428571429,64.54412372309052
93.0,72.44897959183673,56.8,78.34611316235905
129.0,80.54298642533936,67.42424242424242,83.66919590216054
130.0,69.76744186046511,53.57142857142857,76.72084532102296
138.0,68.83720930232559,52.4822695035461,76.1742711535135
123.0,63.75545851528385,46.794871794871796,73.31460652594117
126.0,51.903114186851205,35.046728971962615,67.38464469994909
124.0,8.955223880597014,4.6875,52.16135918532103
124.0,5.3097345132743365,2.727272727272727,51.15036149817892
104.0,48.06866952789699,31.63841807909605,65.69849874425672
101.0,80.0,66.66666666666666,83.29440962380401
92.0,86.63101604278076,76.41509433962264,88.18259457973248
88.0,84.0909090909091,72.54901960784314,86.246566807634
54.0,29.166666666666668,17.073170731707318,58.46880497432222
109.0,45.23809523809524,29.230769230769234,64.52363783649434
122.0,39.285714285714285,24.444444444444443,62.120513110282374
116.0,75.36231884057972,60.46511627906976,80.18165790399654
109.0,76.23762376237624,61.6,80.75209485219266
109.0,76.69902912621359,62.20472440944882,81.0544551444214
95.0,86.33879781420765,75.96153846153845,87.95581763686141
90.0,84.81675392670157,73.63636363636363,86.78923681369035
87.0,83.42245989304813,71.55963302752293,85.74887715490482
86.0,82.75862068965517,70.58823529411765,85.26417991753623
83.0,84.52380952380952,73.19587628865979,86.57199262991017
78.0,84.52380952380952,73.19587628865979,86.57199262991017
79.0,87.8048780487805,78.26086956521739,89.1104762962603
62.0,83.2,71.23287671232876,85.59549030732549
58.0,75.75757575757575,60.97560975609756,80.45588531534679
83.0,4.166666666666666,2.127659574468085,50.97214883694106
104.0,33.80281690140845,20.33898305084746,60.075776419346205
120.0,63.10679611650486,46.09929078014184,72.9738137363422
123.0,79.82832618025752,66.42857142857143,83.16736360498716
114.0,81.93832599118943,69.40298507462687,84.66056048452106
111.0,81.77777777777779,69.17293233082707,84.54553492988921
101.0,85.12820512820512,74.10714285714286,87.02462526842929
101.0,84.50704225352112,73.17073170731707,86.55242251619897
97.0,85.0,73.91304347826086,86.92657623993895
93.0,86.63101604278076,76.41509433962264,88.18259457973248
88.0,84.7457627118644,73.52941176470588,86.73776031240423
85.0,87.05882352941177,77.08333333333334,88.51971145529787
84.0,89.14285714285714,80.41237113402062,90.18722273416269
75.0,81.98757763975155,69.47368421052632,84.70790576521128
60.0,78.46153846153847,64.55696202531645,82.25055083809464
87.0,7.920792079207921,4.123711340206185,51.96917449335112
105.0,39.75155279503105,24.8062015503876,62.30637933294747
121.0,58.93719806763285,41.78082191780822,70.80560601028594
126.0,85.17110266159695,74.17218543046357,87.04714257141588
118.0,81.9672131147541,69.44444444444444,84.6782890007189
117.0,83.84279475982532,72.18045112781954,86.05328466934108
111.0,83.63636363636363,71.875,85.90156037856401
104.0,88.88888888888889,80.0,89.97703857519367
105.0,86.1244019138756,75.63025210084034,87.78617584477388
94.0,88.77551020408163,79.81651376146789,89.88629597115299
98.0,85.1063829787234,74.07407407407408,87.00909069401564
95.0,86.48648648648648,76.19047619047619,88.07028600325471
83.0,86.85714285714286,76.76767676767676,88.360884292022
81.0,89.41176470588236,80.85106382978722,90.40756784303733
75.0,84.56375838926175,73.25581395348837,86.60495883953428
89.0,0.0,0.0,49.91131218112245
100.0,0.0,0.0,49.898357780612244
119.0,39.548022598870055,24.647887323943664,62.21724455345784
126.0,86.56716417910447,76.31578947368422,88.12193788506424
124.0,84.64730290456431,73.38129496402878,86.65370216108937
125.0,81.38528138528139,68.61313868613139,84.26363974760224
124.0,75.92592592592592,61.19402985074627,80.54511250192921
108.0,85.57213930348259,74.78260869565217,87.36235645403492
115.0,84.90566037735849,73.77049180327869,86.8533008471331
105.0,83.93782383419689,72.32142857142857,86.1297730740165
97.0,89.79591836734694,81.48148148148148,90.72077587889757
98.0,88.55721393034825,79.46428571428571,89.709182807629
92.0,90.0523560209424,81.9047619047619,90.93341509093156
84.0,88.26815642458101,79.0,89.47904066111742
83.0,88.09523809523809,78.72340425531915,89.34174284459702
90.0,7.920792079207921,4.123711340206185,51.96917449335112
100.0,0.0,0.0,49.898357780612244
123.0,40.79601990049751,25.624999999999996,62.693820434825966
123.0,83.07692307692308,71.05263157894737,85.48237554820182
123.0,84.25531914893617,72.79411764705883,86.36011571591513
130.0,82.44897959183673,70.13888888888889,85.02650884783935
129.0,77.19298245614034,62.857142857142854,81.37666278777922
119.0,78.64077669902912,64.8,82.35608344146122
116.0,74.46808510638297,59.32203389830508,79.61311849387772
110.0,65.57377049180327,48.78048780487805,74.32738972413269
113.0,81.77339901477832,69.16666666666667,84.54640202556578
102.0,90.99526066350711,83.47826086956522,91.7201607862203
99.0,87.25490196078431,77.39130434782608,88.66969733533216
93.0,89.00523560209425,80.18867924528303,90.07337777320747
86.0,85.39325842696628,74.50980392156863,87.2289538569919
92.0,0.0,0.0,49.90533322704081
100.0,0.0,0.0,49.89935427295919
125.0,42.10526315789473,26.666666666666668,63.223631721716934
125.0,78.57142857142857,64.70588235294117,82.29902420860111
125.0,82.84518828451883,70.71428571428572,85.31620590005677
130.0,81.17154811715481,68.30985915492957,84.110000565304
131.0,77.05627705627705,62.676056338028175,81.28512022883001
119.0,80.93023255813954,67.96875,83.94344785032641
115.0,78.21782178217822,64.22764227642277,82.06990633293363
119.0,71.0,55.03875968992248,77.46150138971726
114.0,84.65116279069768,73.38709677419355,86.66060439188863
103.0,89.90825688073394,81.66666666666667,90.81136759987753
104.0,87.20379146919431,77.31092436974791,88.62850746879695
101.0,88.23529411764706,78.94736842105263,89.44972541964663
87.0,85.0828729281768,74.03846153846155,86.99228412358914
94.0,48.175182481751825,31.73076923076923,65.79458709628922
114.0,0.0,0.0,49.859494579081634
128.0,58.44748858447488,41.29032258064516,70.55436467474149
126.0,75.7201646090535,60.9271523178808,80.40467511269809
132.0,81.66666666666667,69.01408450704226,84.4631107866095
138.0,77.36625514403292,63.08724832214765,81.48871421338804
135.0,71.9298245614035,56.16438356164384,78.01831187504477
125.0,70.93596059113301,54.961832061068705,77.42203849580659
127.0,59.33014354066985,42.17687074829932,71.00362873329082
122.0,17.82178217821782,9.782608695652174,54.725827255438034
116.0,77.61194029850746,63.41463414634146,81.66240510063689
103.0,90.65420560747664,82.90598290598291,91.43302300314222
104.0,83.63636363636363,71.875,85.90156037856401
96.0,87.0,76.99115044247787,88.46962141900691
86.0,86.1878453038674,75.72815533980582,87.83912657405078
92.0,0.0,0.0,49.90035076530612
125.0,0.0,0.0,49.84554368622449
127.0,59.91189427312775,42.76729559748428,71.29284393508763
134.0,78.88446215139442,65.13157894736842,82.51287096818268
134.0,81.30081300813008,68.4931506849315,84.20064515634864
135.0,73.04347826086956,57.534246575342465,78.70523715814954
130.0,76.65198237885463,62.142857142857146,81.01852274380175
118.0,81.73076923076923,69.10569105691057,84.51491456281275
129.0,67.3076923076923,50.72463768115942,75.29446269560705
122.0,25.773195876288657,14.792899408284024,57.252883274758744
123.0,63.78378378378379,46.82539682539682,73.34585482668967
106.0,89.17748917748918,80.46875,90.2094114467877
106.0,86.87782805429865,76.8,88.3710463258786
91.0,85.71428571428571,75.0,87.47105152827966
85.0,83.79888268156425,72.11538461538461,86.02875076959926
125.0,0.0,0.0,49.87045599489796
128.0,0.0,0.0,49.85052614795919
138.0,0.0,0.0,49.79472257653062
121.0,0.0,0.0,49.78774713010204
124.0,0.0,0.0,49.73094706632653
124.0,0.0,0.0,49.71400669642857
120.0,0.0,0.0,49.734933035714285
132.0,0.0,0.0,49.713010204081634
134.0,0.0,0.0,49.720982142857146
137.0,0.0,0.0,49.713010204081634
119.0,0.0,0.0,49.73592952806122
111.0,0.0,0.0,49.769810267857146
112.0,4.694835680751173,2.403846153846154,50.99961497064655
81.0,2.4390243902439024,1.2345679012345678,50.45783881967297
75.0,0.0,0.0,49.913305165816325
161.0,57.85714285714286,40.7035175879397,70.23398256879767
242.0,74.26470588235294,59.06432748538012,79.39209090481437
341.0,79.61476725521669,66.13333333333333,82.9394835229397
380.0,85.9171597633136,75.31120331950207,87.53615492897795
379.0,87.2289156626506,77.35042735042735,88.56881788286614
404.0,88.0,78.57142857142857,89.18937517203413
389.0,86.81177976952625,76.69683257918552,88.24507941136976
395.0,85.02415458937197,73.94957983193278,86.85035189412953
386.0,79.2814371257485,65.67460317460318,82.66376361960171
338.0,86.16352201257862,75.69060773480662,87.75713104867862
