gt_area_px,dice,fg_iou,miou
121.0,91.66666666666666,84.61538461538461,92.28771867289025
57.0,81.1881188118812,68.33333333333333,84.14771782852964
101.0,90.45226130653266,82.56880733944955,91.26543629361169
148.0,94.31438127090301,89.24050632911393,94.60326505623279
146.0,95.23809523809523,90.9090909090909,95.44055552729307
150.0,96.0,92.3076923076923,96.1418538289341
122.0,92.18106995884774,85.49618320610686,92.72911589196363
59.0,81.9047619047619,69.35483870967742,84.65846976075898
114.0,87.67123287671232,78.04878048780488,88.99743337489285
153.0,91.64086687306502,84.57142857142857,92.25872939725183
147.0,93.64548494983278,88.0503144654088,94.0061709028619
152.0,94.46254071661238,89.50617283950618,94.73609695322234
131.0,90.42145593869732,82.51748251748252,91.23377022514023
65.0,84.7457627118644,73.52941176470588,86.74675112833307
110.0,89.42307692307693,80.8695652173913,90.41281906817291
152.0,91.53605015673982,84.39306358381504,92.16954798219335
157.0,90.40247678018576,82.48587570621469,91.21195644195403
156.0,92.99363057324841,86.90476190476191,93.4303941444657
136.0,89.96282527881041,81.75675675675676,90.85140804574428
71.0,81.25,68.42105263157895,84.18658568854505
81.0,92.85714285714286,86.66666666666667,93.32135680732432
131.0,93.89312977099237,88.48920863309353,94.22862125858819
128.0,94.11764705882352,88.88888888888889,94.42946122564949
119.0,90.1639344262295,82.08955223880598,91.02080775764053
97.0,88.26291079812206,78.99159663865547,89.47083925219782
229.0,19.68503937007874,10.91703056768559,55.25512950888317
80.0,92.3076923076923,85.71428571428571,92.84416828729975
134.0,94.5054945054945,89.58333333333334,94.77668075342511
129.0,94.65648854961832,89.85507246376811,94.91355077675738
131.0,92.83018867924528,86.61971830985915,93.29087927360378
109.0,89.65517241379311,81.25,90.60103451030517
235.0,18.064516129032256,9.929078014184398,54.71128862821367
82.0,91.95402298850574,85.1063829787234,92.539218317851
139.0,96.113074204947,92.51700680272108,96.24751219432616
129.0,93.28358208955224,87.41258741258741,93.68831204758558
138.0,93.61702127659575,88.0,93.98201582607307
115.0,88.6178861788618,79.56204379562044,89.7530593676007
235.0,10.416666666666668,5.4945054945054945,52.40432268903439
89.0,92.89617486338798,86.73469387755102,93.35437055579254
142.0,94.5578231292517,89.6774193548387,94.82272150866423
137.0,92.63157894736842,86.27450980392157,93.11627336571269
149.0,92.97658862876254,86.875,93.41651552850891
130.0,89.2988929889299,80.66666666666666,90.30436519828189
238.0,8.353808353808354,4.358974358974359,51.80766955951868
91.0,94.05405405405406,88.77551020408163,94.37677464725034
148.0,94.42622950819673,89.44099378881988,94.7035077674512
146.0,93.02325581395348,86.95652173913044,93.45727597868665
151.0,93.72937293729373,88.19875776397515,94.08039179320795
128.0,91.44981412639405,84.24657534246576,92.10031202541744
197.0,0.546448087431694,0.273972602739726,49.77425585792193
101.0,91.37055837563452,84.11214953271028,92.0391039561487
152.0,94.90445859872611,90.30303030303031,95.13552378685208
151.0,93.58974358974359,87.95180722891565,93.95591560726216
156.0,93.9297124600639,88.55421686746988,94.25811944734704
184.0,83.53658536585365,71.72774869109948,85.80991643272175
224.0,1.0075566750629723,0.5063291139240507,49.861527454080054
107.0,86.95652173913044,76.92307692307693,88.43458482179882
152.0,94.6031746031746,89.7590361445783,94.86252724733463
157.0,94.375,89.3491124260355,94.65656520851999
160.0,95.3560371517028,91.12426035502959,95.54713677461206
198.0,84.03361344537815,72.46376811594203,86.17491368256623
232.0,2.506265664160401,1.2690355329949239,50.246843612105486
106.0,88.0,78.57142857142857,89.26175645150249
153.0,93.75,88.23529411764706,94.09765745341834
159.0,95.65217391304348,91.66666666666666,95.81933949062412
163.0,93.86503067484662,88.4393063583815,94.1996623749607
198.0,85.3185595567867,74.39613526570048,87.14509094259395
232.0,1.4962593516209477,0.7537688442211055,49.98324640963372
113.0,0.0,0.0,49.63528380102041
171.0,34.36928702010969,20.750551876379692,60.016863734204385
198.0,55.59105431309904,38.49557522123894,68.96979873017469
236.0,53.09278350515464,36.140350877192986,67.70595690747783
223.0,0.0,0.0,49.37719228316326
239.0,0.0,0.0,49.379185267857146
74.0,59.04761904761905,41.891891891891895,70.90307028536164
98.0,23.423423423423422,13.26530612244898,56.547929260813824
92.0,88.88888888888889,80.0,89.98003832641328
79.0,95.06172839506173,90.58823529411765,95.28613345575761
67.0,85.24590163934425,74.28571428571429,87.12490167242382
41.0,0.0,0.0,49.95914381377551
41.0,0.0,0.0,49.95914381377551
75.0,0.0,0.0,49.92526307397959
98.0,0.0,0.0,49.90234375
97.0,86.03351955307262,75.49019607843137,87.72014744139935
77.0,91.56626506024097,84.44444444444444,92.20825016633401
82.0,83.9506172839506,72.3404255319149,86.14426880491331
60.0,0.0,0.0,49.940210459183675
58.0,0.0,0.0,49.94220344387755
78.0,0.0,0.0,49.92227359693878
97.0,0.0,0.0,49.903340242346935
97.0,0.0,0.0,49.903340242346935
80.0,90.58823529411765,82.79569892473118,91.38188107976315
84.0,90.28571428571428,82.29166666666666,91.12886624947602
80.0,0.0,0.0,49.9202806122449
65.0,0.0,0.0,49.935227997448976
74.0,0.0,0.0,49.92625956632653
84.0,0.0,0.0,49.916294642857146
101.0,0.0,0.0,49.89935427295919
93.0,0.0,0.0,49.90732621173469
80.0,88.1578947368421,78.82352941176471,89.39380386052522
75.0,0.0,0.0,49.92526307397959
68.0,0.0,0.0,49.93223852040816
78.0,0.0,0.0,49.92227359693878
81.0,0.0,0.0,49.91928411989796
99.0,0.0,0.0,49.901347257653065
95.0,0.0,0.0,49.90533322704081
84.0,0.0,0.0,49.916294642857146
72.0,0.0,0.0,49.92825255102041
84.0,0.0,0.0,49.916294642857146
66.0,0.0,0.0,49.93423150510204
82.0,0.0,0.0,49.918287627551024
86.0,0.0,0.0,49.91430165816326
95.0,0.0,0.0,49.87045599489796
84.0,0.0,0.0,49.916294642857146
79.0,0.0,0.0,49.92127710459184
74.0,0.0,0.0,49.92625956632653
76.0,0.0,0.0,49.92426658163265
78.0,0.0,0.0,49.92227359693878
67.0,0.0,0.0,49.9332350127551
64.0,0.0,0.0,49.90234375
86.0,0.0,0.0,49.91430165816326
77.0,0.0,0.0,49.923270089285715
86.0,0.0,0.0,49.91430165816326
79.0,0.0,0.0,49.92127710459184
82.0,0.0,0.0,49.918287627551024
49.0,0.0,0.0,49.951171875
78.0,0.0,0.0,49.88739636479592
83.0,0.0,0.0,49.91729113520408
81.0,0.0,0.0,49.91928411989796
84.0,0.0,0.0,49.916294642857146
76.0,0.0,0.0,49.92426658163265
93.0,0.0,0.0,49.90732621173469
99.0,0.0,0.0,49.901347257653065
75.0,92.99363057324841,86.90476190476191,93.44140356579732
66.0,89.76377952755905,81.42857142857143,90.70131658082336
54.0,0.0,0.0,49.94618941326531
52.0,0.0,0.0,49.94818239795919
80.0,0.0,0.0,49.9202806122449
101.0,0.0,0.0,49.89935427295919
100.0,0.0,0.0,49.90035076530612
78.0,93.58974358974359,87.95180722891565,93.96592417210907
79.0,88.0,78.57142857142857,89.26775379878553
65.0,0.0,0.0,49.935227997448976
52.0,0.0,0.0,49.94818239795919
77.0,0.0,0.0,49.923270089285715
100.0,0.0,0.0,49.90035076530612
101.0,0.0,0.0,49.89935427295919
86.0,0.0,0.0,49.91430165816326
81.0,0.0,0.0,49.91928411989796
78.0,0.0,0.0,49.92227359693878
55.0,0.0,0.0,49.945192920918366
75.0,0.0,0.0,49.92526307397959
90.0,0.0,0.0,49.91031568877551
109.0,0.0,0.0,49.891382334183675
91.0,0.0,0.0,49.90931919642857
81.0,0.0,0.0,49.91928411989796
81.0,0.0,0.0,49.91928411989796
88.0,0.0,0.0,49.91230867346938
78.0,0.0,0.0,49.92227359693878
84.0,0.0,0.0,49.916294642857146
110.0,0.0,0.0,49.89038584183674
98.0,0.0,0.0,49.90234375
83.0,0.0,0.0,49.91729113520408
90.0,0.0,0.0,49.91031568877551
91.0,0.0,0.0,49.90931919642857
75.0,0.0,0.0,49.92526307397959
86.0,0.0,0.0,49.91430165816326
108.0,0.0,0.0,49.89237882653062
102.0,0.0,0.0,49.898357780612244
81.0,0.0,0.0,49.91928411989796
93.0,0.0,0.0,49.90732621173469
96.0,0.0,0.0,49.90433673469388
77.0,0.0,0.0,49.923270089285715
88.0,0.0,0.0,49.91230867346938
109.0,0.0,0.0,49.891382334183675
99.0,0.0,0.0,49.901347257653065
82.0,0.0,0.0,49.918287627551024
93.0,0.0,0.0,49.90732621173469
94.0,0.0,0.0,49.906329719387756
81.0,0.0,0.0,49.91928411989796
89.0,0.0,0.0,49.91131218112245
109.0,0.0,0.0,49.891382334183675
104.0,0.0,0.0,49.896364795918366
88.0,0.0,0.0,49.91230867346938
101.0,0.0,0.0,49.89935427295919
98.0,0.0,0.0,49.90234375
79.0,0.0,0.0,49.92127710459184
93.0,0.0,0.0,49.90732621173469
110.0,0.0,0.0,49.89038584183674
100.0,0.0,0.0,49.90035076530612
86.0,0.0,0.0,49.91430165816326
91.0,0.0,0.0,49.90931919642857
82.0,0.0,0.0,49.87643494897959
24.0,66.66666666666666,50.0,74.98006220591753
30.0,37.62376237623762,23.170731707317074,61.52256305444806
33.0,67.9245283018868,51.42857142857142,75.69733926506525
37.0,75.40983606557377,60.526315789473685,80.24820365471132
42.0,76.92307692307693,62.5,81.23205240697165
47.0,89.13043478260869,80.3921568627451,90.18610535866884
74.0,91.8918918918919,85.0,92.48802586413348
82.0,92.21556886227546,85.55555555555556,92.76480346691329
93.0,88.17204301075269,78.84615384615384,89.40111820546603
98.0,87.95811518324608,78.50467289719626,89.22937869087235
78.0,88.1578947368421,78.82352941176471,89.39380386052522
54.0,80.0,66.66666666666666,83.3143856289973
44.0,87.05882352941177,77.08333333333334,88.53069716188995
44.0,77.22772277227723,62.903225806451616,81.42867575102284
30.0,70.88607594936708,54.90196078431373,77.4280482712348
26.0,59.64912280701754,42.5,71.22707290815208
39.0,45.36082474226804,29.333333333333332,64.61382940543128
33.0,75.86206896551724,61.111111111111114,80.54159854315375
38.0,83.5820895522388,71.7948717948718,85.88646836134272
48.0,79.54545454545455,66.0377358490566,83.00091854178763
73.0,87.21804511278195,77.33333333333333,88.6497066922064
79.0,85.0574712643678,74.0,86.97405293201868
95.0,82.58706467661692,70.33898305084746,85.13455650456252
108.0,90.23255813953487,82.20338983050848,91.08072804291254
107.0,82.66666666666667,70.45454545454545,85.18833735998244
79.0,86.62420382165605,76.40449438202246,88.18129245324481
56.0,81.41592920353983,68.65671641791045,84.30741266736337
53.0,83.76068376068376,72.05882352941177,86.01045990243605
49.0,78.94736842105263,65.21739130434783,82.58475836785881
41.0,69.3069306930693,53.03030303030303,76.48423868932035
27.0,61.76470588235294,44.680851063829785,72.31450588282706
40.0,51.06382978723404,34.285714285714285,67.09699655903198
36.0,54.761904761904766,37.704918032786885,68.81457494166212
47.0,59.79381443298969,42.64705882352941,71.28464373565248
52.0,80.0,66.66666666666666,83.3143856289973
77.0,96.20253164556962,92.6829268292683,96.33547539068206
83.0,88.64864864864866,79.6116504854369,89.78486464863532
101.0,66.41509433962264,49.717514124293785,74.76991342694484
117.0,90.9090909090909,83.33333333333334,91.6446956683844
106.0,84.36018957345972,72.95081967213115,86.44246715632832
67.0,77.77777777777779,63.63636363636363,81.78226299472284
61.0,85.48387096774194,74.64788732394366,87.30598783331034
61.0,83.5820895522388,71.7948717948718,85.8754885710193
50.0,78.04878048780488,64.0,81.97306894350463
39.0,68.75,52.38095238095239,76.160561745788
31.0,59.74025974025974,42.592592592592595,71.26539086691022
41.0,73.23943661971832,57.77777777777777,78.86994571840036
39.0,73.52941176470588,58.139534883720934,79.05182163818756
43.0,78.94736842105263,65.21739130434783,82.59274223614871
56.0,93.80530973451327,88.33333333333333,94.15968384440943
78.0,95.0,90.47619047619048,95.23011120615912
89.0,85.02415458937197,73.94957983193278,86.9438443801095
109.0,67.61565836298932,51.075268817204304,75.44678159016802
123.0,92.6829268292683,86.36363636363636,93.16384047417566
110.0,76.32850241545893,61.71875,80.81046987594067
73.0,86.66666666666667,76.47058823529412,88.21533841929738
66.0,77.04918032786885,62.66666666666667,81.30540538743377
62.0,81.42857142857143,68.67469879518072,84.31141113066565
50.0,80.64516129032258,67.56756756756756,83.7598441117573
40.0,72.38095238095238,56.71641791044776,78.32928877492151
40.0,64.28571428571429,47.368421052631575,73.65429966069533
45.0,70.12987012987013,54.0,76.97706833635766
41.0,76.05633802816901,61.36363636363637,80.66486869129993
48.0,66.66666666666666,50.0,74.97008734495274
58.0,87.85046728971963,78.33333333333333,89.15370012035615
80.0,86.36363636363636,76.0,87.97604790419162
88.0,79.81651376146789,66.41221374045801,83.16218505106711
113.0,66.90647482014388,50.27027027027027,75.04328760204007
130.0,93.07692307692308,87.05035971223022,93.50719963435904
121.0,69.6078431372549,53.383458646616546,76.62985925046125
77.0,85.33333333333334,74.4186046511628,87.18735149544091
63.0,80.62015503875969,67.53246753246754,83.74129561285415
66.0,80.0,66.66666666666666,83.3044016121952
55.0,77.94117647058823,63.85542168674698,81.897784462271
41.0,70.27027027027027,54.166666666666664,77.05042350625952
46.0,67.3469387755102,50.76923076923077,75.35270664361464
50.0,75.29411764705883,60.37735849056604,80.16773955160083
52.0,73.5632183908046,58.18181818181818,79.06797514068573
51.0,67.53246753246754,50.98039215686274,75.46527085410435
58.0,0.0,0.0,49.94220344387755
82.0,84.14634146341463,72.63157894736842,86.28984499486887
91.0,77.19298245614034,62.857142857142854,81.37666278777922
113.0,61.97183098591549,44.89795918367347,72.3411693378837
128.0,73.25102880658436,57.7922077922078,78.83121679965173
121.0,53.8860103626943,36.87943262411347,68.35093648602529
86.0,83.75,72.04301075268818,85.99556193305047
72.0,79.43262411347519,65.88235294117646,82.91224590394816
68.0,81.57894736842105,68.88888888888889,84.41650813922035
58.0,80.0,66.66666666666666,83.30540037243948
47.0,72.26890756302521,56.57894736842105,78.25656123133517
49.0,73.68421052631578,58.333333333333336,79.1367468517706
48.0,77.27272727272727,62.96296296296296,81.46153812062632
54.0,74.15730337078652,58.92857142857143,79.44135130669143
51.0,66.66666666666666,50.0,74.97407776669989
63.0,72.0,56.25,78.09707818109294
82.0,86.48648648648648,76.19047619047619,88.07028600325471
92.0,51.13636363636363,34.35114503816794,67.08979725028821
118.0,66.66666666666666,50.0,74.93114734468239
131.0,84.03361344537815,72.46376811594203,86.19394173030905
122.0,47.61904761904761,31.25,65.53723871070687
87.0,55.55555555555556,38.46153846153847,69.17492670668715
72.0,79.13669064748201,65.47619047619048,82.70916524866965
72.0,80.74534161490683,67.70833333333334,83.82323533422469
57.0,80.2919708029197,67.07317073170732,83.50965054811259
47.0,74.57627118644068,59.45945945945946,79.69980872119227
50.0,67.79661016949152,51.28205128205128,75.60312872064907
54.0,81.25,68.42105263157895,84.19257550102193
58.0,76.76767676767676,62.295081967213115,81.124604288884
53.0,20.33898305084746,11.320754716981133,55.6135366170116
61.0,82.2429906542056,69.84126984126983,84.9016849485612
84.0,88.17204301075269,78.84615384615384,89.40111820546603
94.0,61.81818181818181,44.73684210526316,72.26361180546142
117.0,65.61264822134387,48.8235294117647,74.32492622545594
128.0,78.78787878787878,65.0,82.45108315863033
131.0,52.972972972972975,36.029411764705884,67.92792630248582
91.0,21.153846153846153,11.827956989247312,55.83224820458079
81.0,70.83333333333334,54.83870967741935,77.37745957686428
74.0,80.0,66.66666666666666,83.29940661504483
61.0,80.27210884353741,67.04545454545455,83.49379497430559
51.0,68.18181818181817,51.724137931034484,75.82017871796583
45.0,53.01204819277109,36.0655737704918,67.9939066364123
48.0,60.273972602739725,43.13725490196079,71.53971649671952
45.0,60.0,42.857142857142854,71.400657960323
38.0,76.19047619047619,61.53846153846154,80.7542762310269
44.0,77.5,63.26530612244898,81.61470511028223
67.0,87.3015873015873,77.46478873239437,88.716432992721
77.0,83.52941176470588,71.71717171717171,85.83064453536463
90.0,67.98418972332016,51.49700598802395,75.66764853204351
101.0,84.31372549019608,72.88135593220339,86.40873546260799
96.0,91.4572864321608,84.25925925925925,92.11265848058301
75.0,85.36585365853658,74.46808510638297,87.21009332555407
69.0,78.63247863247864,64.7887323943662,82.36943102862135
53.0,77.27272727272727,62.96296296296296,81.46153812062632
47.0,84.11214953271028,72.58064516129032,86.27336700425529
44.0,60.0,42.857142857142854,71.3886878885084
47.0,63.888888888888886,46.93877551020408,73.44346707239113
51.0,59.523809523809526,42.3728813559322,71.15254304880617
49.0,62.33766233766234,45.28301886792453,72.61259732676814
40.0,77.61194029850746,63.41463414634146,81.69236193857452
49.0,82.10526315789474,69.64285714285714,84.80447502414812
76.0,94.03973509933775,88.75,94.36601886039317
87.0,85.85858585858585,75.22123893805309,87.58267033644785
98.0,66.42066420664207,49.72375690607735,74.77103470428654
111.0,80.83333333333333,67.83216783216784,83.87015648143067
109.0,92.85714285714286,86.66666666666667,93.31735634020345
81.0,85.71428571428571,75.0,87.47505039819565
66.0,82.08955223880598,69.62025316455697,84.7861845220642
61.0,82.70676691729322,70.51282051282051,85.23346578203824
50.0,81.66666666666667,69.01408450704226,84.48509799194552
46.0,68.37606837606837,51.94805194805194,75.93712634102772
52.0,86.95652173913044,76.92307692307693,88.44957101299849
50.0,81.31868131868131,68.51851851851852,84.24230638824069
48.0,72.5,56.86274509803921,78.40943703941782
47.0,74.35897435897436,59.183673469387756,79.57189536232863
51.0,88.07339449541286,78.68852459016394,89.33129549010272
79.0,95.06172839506173,90.58823529411765,95.28613345575761
87.0,77.82805429864254,63.70370370370371,81.8029398933771
106.0,68.29268292682927,51.85185185185185,75.83506766481327
113.0,84.04669260700389,72.48322147651007,86.20066642252442
106.0,91.24423963133641,83.89830508474576,91.93018175738177
78.0,85.39325842696628,74.50980392156863,87.2289538569919
72.0,85.51724137931035,74.69879518072288,87.32844536144337
64.0,82.85714285714286,70.73170731707317,85.3419101651809
52.0,81.6,68.91891891891892,84.43651681606794
42.0,71.42857142857143,55.55555555555556,77.74586458167119
49.0,87.5,77.77777777777779,88.87692096293046
49.0,83.51648351648352,71.69811320754717,85.83409788982408
49.0,73.17073170731707,57.692307692307686,78.82421789911919
44.0,77.92207792207793,63.829787234042556,81.8979431124945
52.0,91.8918918918919,85.0,92.49102244389027
79.0,81.67539267015707,69.02654867256636,84.4783428020902
91.0,73.46938775510205,58.06451612903226,78.96736967255032
114.0,66.21160409556313,49.48979591836735,74.64605413242994
115.0,82.5278810408922,70.25316455696202,85.07964329915414
112.0,80.0,66.66666666666666,83.28340921798866
78.0,83.51648351648352,71.69811320754717,85.81911648401311
69.0,86.15384615384616,75.67567567567568,87.81988093440607
73.0,77.41935483870968,63.1578947368421,81.5440283804731
53.0,78.46153846153847,64.55696202531645,82.25055083809464
43.0,68.42105263157895,52.0,75.96409837046492
52.0,87.37864077669903,77.58620689655173,88.78013741927185
49.0,86.02150537634408,75.47169811320755,87.72288432068547
50.0,75.29411764705883,60.37735849056604,80.16773955160083
47.0,82.35294117647058,70.0,84.98504218104944
52.0,92.85714285714286,86.66666666666667,93.32535312425185
80.0,78.39195979899498,64.46280991735537,82.18848907381202
90.0,70.63492063492063,54.601226993865026,77.22674203327927
114.0,66.8918918918919,50.25380710659898,75.02905424124006
124.0,81.09965635738831,68.20809248554913,84.0491099688523
116.0,80.63241106719367,67.54966887417218,83.7259068499151
87.0,85.27918781725889,74.33628318584071,87.13919485491827
71.0,86.7132867132867,76.5432098765432,88.25264815972669
76.0,80.0,66.66666666666666,83.30040577396393
58.0,81.15942028985508,68.29268292682927,84.1204037140132
45.0,69.42148760330579,53.16455696202531,76.54537737597416
54.0,94.54545454545455,89.65517241379311,94.82160105008545
51.0,82.35294117647058,70.0,84.98204811106235
54.0,80.0,66.66666666666666,83.3143856289973
53.0,62.5,45.45454545454545,72.69736305448454
53.0,89.65517241379311,81.25,90.61302968637779
81.0,73.48837209302326,58.08823529411765,78.98722801294899
94.0,71.59533073929961,55.757575757575765,77.80591031309824
114.0,66.66666666666666,50.0,74.90015176931064
124.0,85.30465949820788,74.375,87.14654668677709
119.0,77.27272727272727,62.96296296296296,81.42157015025171
97.0,86.53846153846155,76.27118644067797,88.10764129764601
75.0,86.79245283018868,76.66666666666667,88.3123781773671
80.0,82.28571428571428,69.90291262135922,84.9205206568396
58.0,82.26950354609929,69.87951807228916,84.91481789723241
46.0,74.19354838709677,58.97435897435898,79.45526247142047
53.0,93.80530973451327,88.33333333333333,94.15968384440943
53.0,85.43689320388349,74.57627118644068,87.2731750889516
55.0,80.41237113402062,67.24137931034483,83.6017415729178
52.0,79.12087912087912,65.45454545454545,82.70832577872865
59.0,88.0,78.57142857142857,89.27075049808036
82.0,72.14611872146118,56.42857142857143,78.15340382515063
95.0,71.875,56.09756097560976,77.9769012449329
117.0,66.22950819672131,49.50980392156863,74.65205622938143
129.0,83.56164383561644,71.76470588235294,85.83440472524968
128.0,76.86567164179104,62.42424242424243,81.15021160015469
96.0,88.46153846153845,79.3103448275862,89.63121266616912
75.0,87.01298701298701,77.01149425287356,88.48579063159553
79.0,82.28571428571428,69.90291262135922,84.9205206568396
59.0,78.87323943661971,65.11627906976744,82.52821136249744
47.0,73.01587301587301,57.49999999999999,78.71608817075604
56.0,95.57522123893806,91.52542372881356,95.75772403471123
54.0,89.7196261682243,81.35593220338984,90.66699418978939
55.0,87.61904761904762,77.96610169491525,88.97008455980553
52.0,49.275362318840585,32.69230769230769,66.31126479334178
59.0,79.13669064748201,65.47619047619048,82.70916524866965
81.0,71.11111111111111,55.172413793103445,77.52133145739491
94.0,68.14814814814815,51.68539325842697,75.75684086689418
116.0,66.44736842105263,49.75369458128079,74.77500006148414
133.0,84.7457627118644,73.52941176470588,86.71975173558265
128.0,79.38931297709924,65.82278481012658,82.8574700532499
102.0,89.28571428571429,80.64516129032258,90.29861706979585
76.0,85.0,73.91304347826086,86.93257346739738
81.0,85.4054054054054,74.52830188679245,87.23720322197578
61.0,80.27210884353741,67.04545454545455,83.49379497430559
62.0,72.22222222222221,56.52173913043478,78.22096851981
51.0,87.5,77.77777777777779,88.87492435879533
53.0,86.20689655172413,75.75757575757575,87.86282809743689
51.0,49.717514124293785,33.08270676691729,66.45258772479752
53.0,61.64383561643836,44.554455445544555,72.22137405937039
60.0,64.24242424242425,47.32142857142857,73.60185906954607
71.0,64.51612903225806,47.61904761904761,73.73268670418712
86.0,67.24137931034483,50.649350649350644,75.24882399328486
101.0,67.52136752136752,50.967741935483865,75.40801812226216
116.0,0.0,0.0,49.8844068877551
110.0,58.22784810126582,41.07142857142857,70.4698854407113
99.0,71.60493827160494,55.769230769230774,77.838723689017
83.0,86.02150537634408,75.47169811320755,87.70989888094105
79.0,0.0,0.0,49.92127710459184
60.0,12.121212121212121,6.451612903225806,53.16800528761705
60.0,41.904761904761905,26.506024096385545,63.19219935129921
46.0,80.48780487804879,67.3469387755102,83.65751501725474
69.0,90.27777777777779,82.27848101265823,91.12527151748435
93.0,95.23809523809523,90.9090909090909,95.44556090796557
104.0,92.38095238095238,85.84070796460178,92.9043792224215
104.0,94.23076923076923,89.0909090909091,94.53347323629683
86.0,90.0,81.81818181818183,90.89112504423413
58.0,89.47368421052632,80.95238095238095,90.46422040137752
29.0,76.0,61.29032258064516,80.63319885237773
18.0,0.0,0.0,49.9820631377551
7.0,0.0,0.0,49.99302455357143
87.0,69.56521739130434,53.333333333333336,76.6247739121183
81.0,93.64161849710982,88.04347826086956,94.01075999080008
108.0,93.80530973451327,88.33333333333333,94.15268623926502
116.0,91.45299145299145,84.25196850393701,92.10601181393298
109.0,93.69369369369369,88.13559322033898,94.05381674118082
92.0,89.72972972972974,81.37254901960785,90.66730978419355
65.0,84.5528455284553,73.23943661971832,86.60076531329064
29.0,73.46938775510205,58.06451612903226,79.01929901511224
19.0,0.0,0.0,49.98106664540816
8.0,0.0,0.0,49.99202806122449
92.0,84.52380952380952,73.19587628865979,86.57199262991017
108.0,90.99526066350711,83.47826086956522,91.7201607862203
121.0,92.24489795918367,85.60606060606061,92.78405421290387
121.0,91.73553719008265,84.7328244274809,92.34643817998433
108.0,91.37931034482759,84.12698412698413,92.04352002434688
98.0,88.11881188118812,78.76106194690266,89.35657266091515
74.0,85.29411764705883,74.35897435897436,87.15953426835745
33.0,72.72727272727273,57.14285714285714,78.55647522586673
18.0,0.0,0.0,49.9820631377551
8.0,0.0,0.0,49.99202806122449
97.0,76.36363636363637,61.76470588235294,80.84344088242923
112.0,91.70305676855895,84.67741935483872,92.31973661916209
123.0,93.2806324110672,87.4074074074074,93.68672340085502
124.0,91.2,83.82352941176471,91.88979195209706
119.0,92.0,85.18518518518519,92.57261696286086
104.0,89.52380952380953,81.03448275862068,90.49527740023602
75.0,87.67123287671232,78.04878048780488,89.00643047378749
30.0,77.77777777777779,63.63636363636363,81.8062189032182
19.0,0.0,0.0,49.98106664540816
8.0,0.0,0.0,49.99202806122449
100.0,79.3296089385475,65.74074074074075,82.83344790754231
124.0,91.33858267716536,84.05797101449275,92.00701187560433
127.0,92.66409266409266,86.33093525179856,93.14648888209234
125.0,91.26984126984127,83.94160583941606,91.94882972700313
119.0,90.98039215686275,83.45323741007195,91.70364627195566
102.0,87.08133971291866,77.11864406779661,88.53236785600073
79.0,87.74193548387098,78.16091954022988,89.06150072165961
35.0,79.36507936507937,65.78947368421053,82.88177598389706
20.0,0.0,0.0,49.98007015306122
9.0,0.0,0.0,49.99103156887755
99.0,81.21827411167513,68.37606837606837,84.15110509189877
122.0,92.60700389105058,86.23188405797102,93.09696366432124
129.0,93.98496240601504,88.65248226950354,94.31025743812233
126.0,90.625,82.85714285714286,91.40460019405285
126.0,91.18773946360153,83.80281690140845,91.87843464084746
106.0,88.9908256880734,80.16528925619835,90.05868248828008
82.0,87.65432098765432,78.02197802197803,88.99103092297385
38.0,79.36507936507937,65.78947368421053,82.88177598389706
20.0,0.0,0.0,49.98007015306122
14.0,0.0,0.0,49.986049107142854
98.0,72.62569832402235,57.01754385964912,78.4598804688679
126.0,90.625,82.85714285714286,91.40460019405285
129.0,92.42424242424242,85.91549295774648,92.9377680555704
130.0,88.46153846153845,79.3103448275862,89.62520896919551
125.0,92.36641221374046,85.81560283687944,92.8878233942663
113.0,87.22466960352423,77.34375,88.64291959132935
88.0,88.37209302325581,79.16666666666666,89.56337325349301
37.0,86.15384615384616,75.67567567567568,87.82886439921616
19.0,68.96551724137932,52.63157894736842,76.30681925481086
14.0,0.0,0.0,49.986049107142854
107.0,78.29787234042553,64.33566433566433,82.11691770413118
127.0,90.84249084249085,83.22147651006712,91.58576422802165
131.0,86.39455782312925,76.04790419161677,87.98399125742999
129.0,89.13857677902621,80.4054054054054,90.17373572505723
124.0,90.29850746268657,82.31292517006803,91.13049115360859
113.0,86.5546218487395,76.29629629629629,88.11619480003638
89.0,90.3954802259887,82.4742268041237,91.22014597951315
41.0,86.8421052631579,76.74418604651163,88.36212154169309
22.0,70.58823529411765,54.54545454545454,77.262759965495
13.0,0.0,0.0,49.9870455994898
76.0,73.17073170731707,57.692307692307686,78.8132400802206
75.0,91.35802469135803,84.0909090909091,92.03148304731076
97.0,93.06930693069307,87.03703703703704,93.50454144092578
100.0,92.89099526066352,86.72566371681415,93.34785522195995
101.0,94.23076923076923,89.0909090909091,94.53347323629683
87.0,92.22222222222223,85.56701030927834,92.7695311462947
63.0,88.52459016393442,79.41176470588235,89.69191642979366
31.0,80.0,66.66666666666666,83.32236710930334
23.0,0.0,0.0,49.97708067602041
9.0,0.0,0.0,49.99103156887755
89.0,88.09523809523809,78.72340425531915,89.34174284459702
90.0,90.72164948453609,83.01886792452831,91.49146558660532
104.0,89.77777777777777,81.45161290322581,90.70284089994041
108.0,92.98245614035088,86.88524590163934,93.4266453195035
105.0,91.96428571428571,85.12396694214877,92.54400971276152
95.0,91.66666666666666,84.61538461538461,92.29172041821778
63.0,86.4406779661017,76.11940298507463,88.04374139278669
